game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400995081,2018,regular-season,2018-01-28,4,97,home,FALSE,Louisville,89,Cardinals,Louisville Cardinals,Louisville
400995081,2018,regular-season,2018-01-28,4,154,away,FALSE,Wake Forest,52,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400994478,2018,regular-season,2018-01-28,4,254,home,FALSE,Utah,68,Utes,Utah Utes,Utah
400994478,2018,regular-season,2018-01-28,4,2483,away,FALSE,Oregon,84,Ducks,Oregon Ducks,Oregon
400987772,2018,regular-season,2018-01-28,4,99,home,FALSE,LSU,70,Tigers,LSU Tigers,LSU
400987772,2018,regular-season,2018-01-28,4,2633,away,FALSE,Tennessee,59,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400994481,2018,regular-season,2018-01-28,4,265,home,FALSE,Washington State,71,Cougars,Washington State Cougars,Washington St
400994481,2018,regular-season,2018-01-28,4,26,away,FALSE,UCLA,79,Bruins,UCLA Bruins,UCLA
400987896,2018,regular-season,2018-01-28,4,238,home,FALSE,Vanderbilt,67,Commodores,Vanderbilt Commodores,Vanderbilt
400987896,2018,regular-season,2018-01-28,4,245,away,FALSE,Texas A&M,91,Aggies,Texas A&M Aggies,Texas A&M
400993705,2018,regular-season,2018-01-28,4,77,home,FALSE,Northwestern,59,Wildcats,Northwestern Wildcats,Northwestern
400993705,2018,regular-season,2018-01-28,4,130,away,FALSE,Michigan,80,Wolverines,Michigan Wolverines,Michigan
400994479,2018,regular-season,2018-01-28,4,38,home,FALSE,Colorado,71,Buffaloes,Colorado Buffaloes,Colorado
400994479,2018,regular-season,2018-01-28,4,204,away,FALSE,Oregon State,86,Beavers,Oregon State Beavers,Oregon St
400995083,2018,regular-season,2018-01-28,4,221,home,FALSE,Pittsburgh,46,Panthers,Pittsburgh Panthers,Pitt
400995083,2018,regular-season,2018-01-28,4,150,away,FALSE,Duke,58,Blue Devils,Duke Blue Devils,Duke
400987701,2018,regular-season,2018-01-28,4,57,home,FALSE,Florida,57,Gators,Florida Gators,Florida
400987701,2018,regular-season,2018-01-28,4,61,away,FALSE,Georgia,66,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400998388,2018,regular-season,2018-01-28,4,2739,home,FALSE,Green Bay,52,Phoenix,Green Bay Phoenix,Green Bay
400998388,2018,regular-season,2018-01-28,4,85,away,FALSE,IU Indianapolis,45,Jaguars,IU Indianapolis Jaguars,IU Indy
400994482,2018,regular-season,2018-01-28,4,25,home,FALSE,California,42,Golden Bears,California Golden Bears,California
400994482,2018,regular-season,2018-01-28,4,9,away,FALSE,Arizona State,57,Sun Devils,Arizona State Sun Devils,Arizona St
