game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400998972,2018,regular-season,2018-01-29,4,2261,home,FALSE,Hampton,56,Lady Pirates,Hampton Lady Pirates,Hampton
400998972,2018,regular-season,2018-01-29,4,2065,away,FALSE,Bethune-Cookman,61,Wildcats,Bethune-Cookman Wildcats,Bethune
400999072,2018,regular-season,2018-01-29,4,2450,home,FALSE,Norfolk State,70,Spartans,Norfolk State Spartans,Norfolk St
400999072,2018,regular-season,2018-01-29,4,50,away,FALSE,Florida A&M,49,Rattlers,Florida A&M Rattlers,Florida A&M
400999057,2018,regular-season,2018-01-29,4,2415,home,FALSE,Morgan State,65,Lady Bears,Morgan State Lady Bears,Morgan St
400999057,2018,regular-season,2018-01-29,4,2569,away,FALSE,South Carolina State,55,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
400998989,2018,regular-season,2018-01-29,4,2154,home,FALSE,Coppin State,69,Eagles,Coppin State Eagles,Coppin St
400998989,2018,regular-season,2018-01-29,4,2379,away,FALSE,Maryland Eastern Shore,63,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400995984,2018,regular-season,2018-01-29,4,2598,home,FALSE,St. Francis (PA),87,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400995984,2018,regular-season,2018-01-29,4,2803,away,FALSE,Bryant,69,Bulldogs,Bryant Bulldogs,Bryant
400998929,2018,regular-season,2018-01-29,4,2400,home,FALSE,Mississippi Valley State,62,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
400998929,2018,regular-season,2018-01-29,4,2755,away,FALSE,Grambling,64,Lady Tigers,Grambling Lady Tigers,Grambling
400998918,2018,regular-season,2018-01-29,4,2029,home,FALSE,Arkansas-Pine Bluff,54,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
400998918,2018,regular-season,2018-01-29,4,2296,away,FALSE,Jackson State,60,Lady Tigers,Jackson State Lady Tigers,Jackson St
400998885,2018,regular-season,2018-01-29,4,2011,home,FALSE,Alabama State,39,Lady Hornets,Alabama State Lady Hornets,Alabama St
400998885,2018,regular-season,2018-01-29,4,2640,away,FALSE,Texas Southern,71,Tigers,Texas Southern Tigers,Texas Southern
400998866,2018,regular-season,2018-01-29,4,2010,home,FALSE,Alabama A&M,48,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
400998866,2018,regular-season,2018-01-29,4,2504,away,FALSE,Prairie View A&M,55,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
400996093,2018,regular-season,2018-01-29,4,2597,home,FALSE,St. Francis Brooklyn,63,Terriers,St. Francis Brooklyn Terriers,St Francis BK
400996093,2018,regular-season,2018-01-29,4,2529,away,FALSE,Sacred Heart,48,Pioneers,Sacred Heart Pioneers,Sacred Heart
400996022,2018,regular-season,2018-01-29,4,2341,home,FALSE,LIU Brooklyn,49,Blackbirds,LIU Brooklyn Blackbirds,LIU Brooklyn
400996022,2018,regular-season,2018-01-29,4,161,away,FALSE,Fairleigh Dickinson,61,Knights,Fairleigh Dickinson Knights,Fair Dickinson
400996001,2018,regular-season,2018-01-29,4,2523,home,FALSE,Robert Morris,66,Colonials,Robert Morris Colonials,Robert Morris
400996001,2018,regular-season,2018-01-29,4,2115,away,FALSE,Central Connecticut,47,Blue Devils,Central Connecticut Blue Devils,C Connecticut
400987649,2018,regular-season,2018-01-29,4,8,home,FALSE,Arkansas,65,Razorbacks,Arkansas Razorbacks,Arkansas
400987649,2018,regular-season,2018-01-29,4,96,away,FALSE,Kentucky,76,Wildcats,Kentucky Wildcats,Kentucky
400998271,2018,regular-season,2018-01-29,4,2437,home,FALSE,Omaha,63,Mavericks,Omaha Mavericks,Omaha
400998271,2018,regular-season,2018-01-29,4,596,away,FALSE,Peru State,47,Bobcat,Peru State Bobcat,Peru St
400995833,2018,regular-season,2018-01-29,4,305,home,FALSE,DePaul,95,Blue Demons,DePaul Blue Demons,DePaul
400995833,2018,regular-season,2018-01-29,4,269,away,FALSE,Marquette,83,Golden Eagles,Marquette Golden Eagles,Marquette
401016387,2018,regular-season,2018-01-29,4,278,home,FALSE,Fresno State,64,Bulldogs,Fresno State Bulldogs,Fresno St
401016387,2018,regular-season,2018-01-29,4,2005,away,FALSE,Air Force,48,Falcons,Air Force Falcons,Air Force
