game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401091026,2018-11-22,4,163,home,TRUE,Princeton,67,Tigers,Princeton Tigers,Princeton
401091026,2018-11-22,4,305,away,TRUE,DePaul,82,Blue Demons,DePaul Blue Demons,DePaul
401091443,2018-11-22,4,61,home,TRUE,Georgia,60,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401091443,2018-11-22,4,2415,away,TRUE,Morgan State,33,Lady Bears,Morgan State Lady Bears,Morgan St
401090467,2018-11-22,4,58,home,TRUE,South Florida,63,Bulls,South Florida Bulls,South Florida
401090467,2018-11-22,4,96,away,TRUE,Kentucky,85,Wildcats,Kentucky Wildcats,Kentucky
401091894,2018-11-22,4,2306,home,TRUE,Kansas State,61,Wildcats,Kansas State Wildcats,Kansas St
401091894,2018-11-22,4,183,away,TRUE,Syracuse,70,Orange,Syracuse Orange,Syracuse
401091893,2018-11-22,4,26,home,TRUE,UCLA,49,Bruins,UCLA Bruins,UCLA
401091893,2018-11-22,4,153,away,TRUE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
401091892,2018-11-22,4,87,home,TRUE,Notre Dame,81,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401091892,2018-11-22,4,2250,away,TRUE,Gonzaga,65,Bulldogs,Gonzaga Bulldogs,Gonzaga
401091445,2018-11-22,4,2633,home,TRUE,Tennessee,78,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401091445,2018-11-22,4,228,away,TRUE,Clemson,66,Tigers,Clemson Tigers,Clemson
401090730,2018-11-22,4,45,home,TRUE,George Washington,55,Revolutionaries,George Washington Revolutionaries,G Washington
401090730,2018-11-22,4,59,away,TRUE,Georgia Tech,70,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401092880,2018-11-22,4,164,home,TRUE,Rutgers,59,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401092880,2018-11-22,4,2181,away,TRUE,Drake,69,Bulldogs,Drake Bulldogs,Drake
401091025,2018-11-22,4,2509,home,TRUE,Purdue,62,Boilermakers,Purdue Boilermakers,Purdue
401091025,2018-11-22,4,2599,away,TRUE,St. John's,68,Red Storm,St. John's Red Storm,St John's
401092371,2018-11-22,4,201,home,TRUE,Oklahoma,84,Sooners,Oklahoma Sooners,Oklahoma
401092371,2018-11-22,4,5,away,TRUE,UAB,89,Blazers,UAB Blazers,UAB
401091895,2018-11-22,4,127,home,TRUE,Michigan State,74,Spartans,Michigan State Spartans,Michigan St
401091895,2018-11-22,4,152,away,TRUE,NC State,78,Wolfpack,NC State Wolfpack,NC State
401090468,2018-11-22,4,41,home,TRUE,UConn,90,Huskies,UConn Huskies,UConn
401090468,2018-11-22,4,145,away,TRUE,Ole Miss,50,Rebels,Ole Miss Rebels,Ole Miss
401094815,2018-11-22,4,304,home,TRUE,Idaho State,60,Bengals,Idaho State Bengals,Idaho St
401094815,2018-11-22,4,338,away,TRUE,Kennesaw State,49,Owls,Kennesaw State Owls,Kennesaw St
401091444,2018-11-22,4,2579,home,TRUE,South Carolina,101,Gamecocks,South Carolina Gamecocks,South Carolina
401091444,2018-11-22,4,2193,away,TRUE,East Tennessee State,55,Bucs,East Tennessee State Bucs,ETSU
401092372,2018-11-22,4,204,home,TRUE,Oregon State,74,Beavers,Oregon State Beavers,Oregon St
401092372,2018-11-22,4,98,away,TRUE,Western Kentucky,60,Lady Toppers,Western Kentucky Lady Toppers,Western KY
