game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401482949,2022-11-15,2,153,home,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
401482949,2022-11-15,2,2241,away,FALSE,Gardner-Webb,66,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401483041,2022-11-15,2,2,home,FALSE,Auburn,89,Tigers,Auburn Tigers,Auburn
401483041,2022-11-15,2,2737,away,FALSE,Winthrop,65,Eagles,Winthrop Eagles,Winthrop
401485021,2022-11-15,2,24,home,FALSE,Stanford,62,Cardinal,Stanford Cardinal,Stanford
401485021,2022-11-15,2,21,away,FALSE,San Diego State,74,Aztecs,San Diego State Aztecs,San Diego St
401488381,2022-11-15,2,6,home,FALSE,South Alabama,55,Jaguars,South Alabama Jaguars,South Alabama
401488381,2022-11-15,2,333,away,FALSE,Alabama,65,Crimson Tide,Alabama Crimson Tide,Alabama
401487390,2022-11-15,2,2439,home,FALSE,UNLV,60,Rebels,UNLV Rebels,UNLV
401487390,2022-11-15,2,2168,away,FALSE,Dayton,52,Flyers,Dayton Flyers,Dayton
401485137,2022-11-15,2,41,home,FALSE,UConn,84,Huskies,UConn Huskies,UConn
401485137,2022-11-15,2,2084,away,FALSE,Buffalo,64,Bulls,Buffalo Bulls,Buffalo
