game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401368352,2022,regular-season,2022-01-01,2,66,home,FALSE,Iowa State,72,Cyclones,Iowa State Cyclones,Iowa State
401368352,2022,regular-season,2022-01-01,2,239,away,FALSE,Baylor,77,Bears,Baylor Bears,Baylor
401398910,2022,regular-season,2022-01-01,2,2305,home,FALSE,Kansas,76,Jayhawks,Kansas Jayhawks,Kansas
401398910,2022,regular-season,2022-01-01,2,2244,away,FALSE,George Mason,67,Patriots,George Mason Patriots,George Mason
401373527,2022,regular-season,2022-01-01,2,2550,home,FALSE,Seton Hall,67,Pirates,Seton Hall Pirates,Seton Hall
401373527,2022,regular-season,2022-01-01,2,222,away,FALSE,Villanova,73,Wildcats,Villanova Wildcats,Villanova
401368356,2022,regular-season,2022-01-01,2,251,home,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
401368356,2022,regular-season,2022-01-01,2,277,away,FALSE,West Virginia,59,Mountaineers,West Virginia Mountaineers,West Virginia
401373529,2022,regular-season,2022-01-01,2,305,home,FALSE,DePaul,53,Blue Demons,DePaul Blue Demons,DePaul
401373529,2022,regular-season,2022-01-01,2,2507,away,FALSE,Providence,70,Friars,Providence Friars,Providence
401369968,2022,regular-season,2022-01-01,0,87,home,FALSE,Notre Dame,0,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401369968,2022,regular-season,2022-01-01,0,150,away,FALSE,Duke,0,Blue Devils,Duke Blue Devils,Duke
401371306,2022,regular-season,2022-01-01,0,2351,home,FALSE,Loyola Marymount,0,Lions,Loyola Marymount Lions,LMU
401371306,2022,regular-season,2022-01-01,0,2250,away,FALSE,Gonzaga,0,Bulldogs,Gonzaga Bulldogs,Gonzaga
401377392,2022,regular-season,2022-01-01,0,26,home,FALSE,UCLA,0,Bruins,UCLA Bruins,UCLA
401377392,2022,regular-season,2022-01-01,0,9,away,FALSE,Arizona State,0,Sun Devils,Arizona State Sun Devils,Arizona St
401368355,2022,regular-season,2022-01-01,0,2641,home,FALSE,Texas Tech,0,Red Raiders,Texas Tech Red Raiders,Texas Tech
401368355,2022,regular-season,2022-01-01,0,197,away,FALSE,Oklahoma State,0,Cowboys,Oklahoma State Cowboys,Oklahoma St
