game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401364905,2022-02-01,2,2,home,FALSE,Auburn,100,Tigers,Auburn Tigers,Auburn
401364905,2022-02-01,2,333,away,FALSE,Alabama,81,Crimson Tide,Alabama Crimson Tide,Alabama
401368394,2022-02-01,2,66,home,FALSE,Iowa State,61,Cyclones,Iowa State Cyclones,Iowa State
401368394,2022-02-01,2,2305,away,FALSE,Kansas,70,Jayhawks,Kansas Jayhawks,Kansas
401364414,2022-02-01,2,120,home,FALSE,Maryland,63,Terrapins,Maryland Terrapins,Maryland
401364414,2022-02-01,2,127,away,FALSE,Michigan State,65,Spartans,Michigan State Spartans,Michigan St
401368395,2022-02-01,2,2641,home,FALSE,Texas Tech,77,Red Raiders,Texas Tech Red Raiders,Texas Tech
401368395,2022-02-01,2,251,away,FALSE,Texas,64,Longhorns,Texas Longhorns,Texas
401373573,2022-02-01,2,2599,home,FALSE,St. John's,82,Red Storm,St. John's Red Storm,St John's
401373573,2022-02-01,2,2507,away,FALSE,Providence,86,Friars,Providence Friars,Providence
401373571,2022-02-01,2,41,home,FALSE,UConn,55,Huskies,UConn Huskies,UConn
401373571,2022-02-01,2,156,away,FALSE,Creighton,59,Bluejays,Creighton Bluejays,Creighton
401364904,2022-02-01,2,2633,home,FALSE,Tennessee,90,Volunteers,Tennessee Volunteers,Tennessee
401364904,2022-02-01,2,245,away,FALSE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
401364906,2022-02-01,2,99,home,FALSE,LSU,72,Tigers,LSU Tigers,LSU
401364906,2022-02-01,2,145,away,FALSE,Ole Miss,76,Rebels,Ole Miss Rebels,Ole Miss
