game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401402003,2022-02-18,2,2599,home,FALSE,St. John's,91,Red Storm,St. John's Red Storm,St John's
401402003,2022-02-18,2,2086,away,FALSE,Butler,57,Bulldogs,Butler Bulldogs,Butler
401369764,2022-02-18,2,225,home,FALSE,Brown,50,Bears,Brown Bears,Brown
401369764,2022-02-18,2,163,away,FALSE,Princeton,69,Tigers,Princeton Tigers,Princeton
401369763,2022-02-18,2,43,home,FALSE,Yale,81,Bulldogs,Yale Bulldogs,Yale
401369763,2022-02-18,2,219,away,FALSE,Pennsylvania,72,Quakers,Pennsylvania Quakers,Penn
401369762,2022-02-18,2,159,home,FALSE,Dartmouth,71,Big Green,Dartmouth Big Green,Dartmouth
401369762,2022-02-18,2,172,away,FALSE,Cornell,59,Big Red,Cornell Big Red,Cornell
401369761,2022-02-18,2,108,home,FALSE,Harvard,62,Crimson,Harvard Crimson,Harvard
401369761,2022-02-18,2,171,away,FALSE,Columbia,54,Lions,Columbia Lions,Columbia
401368332,2022-02-18,2,2174,home,FALSE,Detroit Mercy,60,Titans,Detroit Mercy Titans,Detroit Mercy
401368332,2022-02-18,2,94,away,FALSE,Northern Kentucky,52,Norse,Northern Kentucky Norse,N Kentucky
401365846,2022-02-18,2,2670,home,FALSE,VCU,77,Rams,VCU Rams,VCU
401365846,2022-02-18,2,257,away,FALSE,Richmond,57,Spiders,Richmond Spiders,Richmond
401365381,2022-02-18,2,2561,home,FALSE,Siena,53,Saints,Siena Saints,Siena
401365381,2022-02-18,2,2368,away,FALSE,Marist,62,Red Foxes,Marist Red Foxes,Marist
401365380,2022-02-18,2,2217,home,FALSE,Fairfield,59,Stags,Fairfield Stags,Fairfield
401365380,2022-02-18,2,2612,away,FALSE,Saint Peter's,70,Peacocks,Saint Peter's Peacocks,Saint Peter's
401365379,2022-02-18,2,2405,home,FALSE,Monmouth,60,Hawks,Monmouth Hawks,Monmouth
401365379,2022-02-18,2,2520,away,FALSE,Rider,58,Broncs,Rider Broncs,Rider
401365169,2022-02-18,2,2309,home,FALSE,Kent State,75,Golden Flashes,Kent State Golden Flashes,Kent State
401365169,2022-02-18,2,195,away,FALSE,Ohio,52,Bobcats,Ohio Bobcats,Ohio
401368331,2022-02-18,2,2739,home,FALSE,Green Bay,55,Phoenix,Green Bay Phoenix,Green Bay
401368331,2022-02-18,2,2870,away,FALSE,Purdue Fort Wayne,74,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
401368330,2022-02-18,2,270,home,FALSE,Milwaukee,61,Panthers,Milwaukee Panthers,Milwaukee
401368330,2022-02-18,2,325,away,FALSE,Cleveland State,78,Vikings,Cleveland State Vikings,Cleveland St
401368333,2022-02-18,2,2473,home,FALSE,Oakland,74,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401368333,2022-02-18,2,2750,away,FALSE,Wright State,78,Raiders,Wright State Raiders,Wright St
401364447,2022-02-18,2,158,home,FALSE,Nebraska,74,Cornhuskers,Nebraska Cornhuskers,Nebraska
401364447,2022-02-18,2,120,away,FALSE,Maryland,90,Terrapins,Maryland Terrapins,Maryland
401364942,2022-02-18,2,344,home,FALSE,Mississippi State,68,Bulldogs,Mississippi State Bulldogs,Mississippi St
401364942,2022-02-18,2,142,away,FALSE,Missouri,49,Tigers,Missouri Tigers,Missouri
