game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401485194,2022-12-28,2,41,home,FALSE,UConn,74,Huskies,UConn Huskies,UConn
401485194,2022-12-28,2,222,away,FALSE,Villanova,66,Wildcats,Villanova Wildcats,Villanova
401492674,2022-12-28,2,202,home,FALSE,Tulsa,50,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
401492674,2022-12-28,2,248,away,FALSE,Houston,89,Cougars,Houston Cougars,Houston
401484531,2022-12-28,2,145,home,FALSE,Ole Miss,59,Rebels,Ole Miss Rebels,Ole Miss
401484531,2022-12-28,2,2633,away,FALSE,Tennessee,63,Volunteers,Tennessee Volunteers,Tennessee
401484532,2022-12-28,2,344,home,FALSE,Mississippi State,67,Bulldogs,Mississippi State Bulldogs,Mississippi St
401484532,2022-12-28,2,333,away,FALSE,Alabama,78,Crimson Tide,Alabama Crimson Tide,Alabama
401484530,2022-12-28,2,99,home,FALSE,LSU,60,Tigers,LSU Tigers,LSU
401484530,2022-12-28,2,8,away,FALSE,Arkansas,57,Razorbacks,Arkansas Razorbacks,Arkansas
401497507,2022-12-28,2,2250,home,FALSE,Gonzaga,120,Bulldogs,Gonzaga Bulldogs,Gonzaga
401497507,2022-12-28,2,2202,away,FALSE,Eastern Oregon,42,Mountaineers,Eastern Oregon Mountaineers,E Oregon
401483260,2022-12-28,2,239,home,FALSE,Baylor,85,Bears,Baylor Bears,Baylor
401483260,2022-12-28,2,2447,away,FALSE,Nicholls,56,Colonels,Nicholls Colonels,Nicholls
401482990,2022-12-28,2,258,home,FALSE,Virginia,66,Cavaliers,Virginia Cavaliers,Virginia
401482990,2022-12-28,2,399,away,FALSE,UAlbany,46,Great Danes,UAlbany Great Danes,UAlbany
401483307,2022-12-28,2,2628,home,FALSE,TCU,103,Horned Frogs,TCU Horned Frogs,TCU
401483307,2022-12-28,2,2110,away,FALSE,Central Arkansas,57,Bears,Central Arkansas Bears,C Arkansas
401484528,2022-12-28,2,142,home,FALSE,Missouri,89,Tigers,Missouri Tigers,Missouri
401484528,2022-12-28,2,96,away,FALSE,Kentucky,75,Wildcats,Kentucky Wildcats,Kentucky
401484529,2022-12-28,2,2,home,FALSE,Auburn,61,Tigers,Auburn Tigers,Auburn
401484529,2022-12-28,2,57,away,FALSE,Florida,58,Gators,Florida Gators,Florida
401485195,2022-12-28,2,2599,home,FALSE,St. John's,79,Red Storm,St. John's Red Storm,St John's
401485195,2022-12-28,2,2752,away,FALSE,Xavier,84,Musketeers,Xavier Musketeers,Xavier
401482792,2022-12-28,2,167,home,FALSE,New Mexico,88,Lobos,New Mexico Lobos,New Mexico
401482792,2022-12-28,2,36,away,FALSE,Colorado State,69,Rams,Colorado State Rams,Colorado St
401482937,2022-12-28,0,2390,home,FALSE,Miami,0,Hurricanes,Miami Hurricanes,Miami
401482937,2022-12-28,0,261,away,FALSE,Vermont,0,Catamounts,Vermont Catamounts,Vermont
