game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400986114,2018,regular-season,2017-12-02,2,150,home,FALSE,Duke,96,Blue Devils,Duke Blue Devils,Duke
400986114,2018,regular-season,2017-12-02,2,233,away,FALSE,South Dakota,80,Coyotes,South Dakota Coyotes,South Dakota
400988510,2018,regular-season,2017-12-02,2,2603,home,FALSE,Saint Joseph's,53,Hawks,Saint Joseph's Hawks,Saint Joseph's
400988510,2018,regular-season,2017-12-02,2,222,away,FALSE,Villanova,94,Wildcats,Villanova Wildcats,Villanova
400987214,2018,regular-season,2017-12-02,2,96,home,FALSE,Kentucky,79,Wildcats,Kentucky Wildcats,Kentucky
400987214,2018,regular-season,2017-12-02,2,108,away,FALSE,Harvard,70,Crimson,Harvard Crimson,Harvard
400987984,2018,regular-season,2017-12-02,2,239,home,FALSE,Baylor,62,Bears,Baylor Bears,Baylor
400987984,2018,regular-season,2017-12-02,2,2724,away,FALSE,Wichita State,69,Shockers,Wichita State Shockers,Wichita St
400987983,2018,regular-season,2017-12-02,2,2752,home,FALSE,Xavier,89,Musketeers,Xavier Musketeers,Xavier
400987983,2018,regular-season,2017-12-02,2,2132,away,FALSE,Cincinnati,76,Bearcats,Cincinnati Bearcats,Cincinnati
400987989,2018,regular-season,2017-12-02,2,2567,home,FALSE,SMU,72,Mustangs,SMU Mustangs,SMU
400987989,2018,regular-season,2017-12-02,2,30,away,FALSE,USC,55,Trojans,USC Trojans,USC
400986649,2018,regular-season,2017-12-02,2,258,home,FALSE,Virginia,75,Cavaliers,Virginia Cavaliers,Virginia
400986649,2018,regular-season,2017-12-02,2,2329,away,FALSE,Lehigh,54,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
400987051,2018,regular-season,2017-12-02,2,9,home,FALSE,Arizona State,75,Sun Devils,Arizona State Sun Devils,Arizona St
400987051,2018,regular-season,2017-12-02,2,2539,away,FALSE,San Francisco,57,Dons,San Francisco Dons,San Francisco
400989246,2018,regular-season,2017-12-02,2,2628,home,FALSE,TCU,92,Horned Frogs,TCU Horned Frogs,TCU
400989246,2018,regular-season,2017-12-02,2,43,away,FALSE,Yale,66,Bulldogs,Yale Bulldogs,Yale
