game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400916206,2017,regular-season,2017-01-10,2,277,home,FALSE,West Virginia,89,Mountaineers,West Virginia Mountaineers,West Virginia
400916206,2017,regular-season,2017-01-10,2,239,away,FALSE,Baylor,68,Bears,Baylor Bears,Baylor
400916207,2017,regular-season,2017-01-10,2,201,home,FALSE,Oklahoma,70,Sooners,Oklahoma Sooners,Oklahoma
400916207,2017,regular-season,2017-01-10,2,2305,away,FALSE,Kansas,81,Jayhawks,Kansas Jayhawks,Kansas
400919675,2017,regular-season,2017-01-10,2,222,home,FALSE,Villanova,79,Wildcats,Villanova Wildcats,Villanova
400919675,2017,regular-season,2017-01-10,2,2752,away,FALSE,Xavier,54,Musketeers,Xavier Musketeers,Xavier
400910693,2017,regular-season,2017-01-10,2,238,home,FALSE,Vanderbilt,81,Commodores,Vanderbilt Commodores,Vanderbilt
400910693,2017,regular-season,2017-01-10,2,96,away,FALSE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
400915369,2017,regular-season,2017-01-10,2,52,home,FALSE,Florida State,88,Seminoles,Florida State Seminoles,Florida St
400915369,2017,regular-season,2017-01-10,2,150,away,FALSE,Duke,72,Blue Devils,Duke Blue Devils,Duke
400910553,2017,regular-season,2017-01-10,2,333,home,FALSE,Alabama,67,Crimson Tide,Alabama Crimson Tide,Alabama
400910553,2017,regular-season,2017-01-10,2,57,away,FALSE,Florida,80,Gators,Florida Gators,Florida
400916208,2017,regular-season,2017-01-10,2,2641,home,FALSE,Texas Tech,66,Red Raiders,Texas Tech Red Raiders,Texas Tech
400916208,2017,regular-season,2017-01-10,2,2306,away,FALSE,Kansas State,65,Wildcats,Kansas State Wildcats,Kansas St
