game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401604156,2024,regular-season,2024-01-30,2,59,home,FALSE,Georgia Tech,74,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401604156,2024,regular-season,2024-01-30,2,153,away,FALSE,North Carolina,73,Tar Heels,North Carolina Tar Heels,North Carolina
401597158,2024,regular-season,2024-01-30,2,2633,home,FALSE,Tennessee,59,Volunteers,Tennessee Volunteers,Tennessee
401597158,2024,regular-season,2024-01-30,2,2579,away,FALSE,South Carolina,63,Gamecocks,South Carolina Gamecocks,South Carolina
401603447,2024,regular-season,2024-01-30,2,2305,home,FALSE,Kansas,83,Jayhawks,Kansas Jayhawks,Kansas
401603447,2024,regular-season,2024-01-30,2,197,away,FALSE,Oklahoma State,54,Cowboys,Oklahoma State Cowboys,Oklahoma St
401599510,2024,regular-season,2024-01-30,2,222,home,FALSE,Villanova,80,Wildcats,Villanova Wildcats,Villanova
401599510,2024,regular-season,2024-01-30,2,269,away,FALSE,Marquette,85,Golden Eagles,Marquette Golden Eagles,Marquette
401600358,2024,regular-season,2024-01-30,2,194,home,FALSE,Ohio State,75,Buckeyes,Ohio State Buckeyes,Ohio State
401600358,2024,regular-season,2024-01-30,2,356,away,FALSE,Illinois,87,Fighting Illini,Illinois Fighting Illini,Illinois
401603449,2024,regular-season,2024-01-30,2,2628,home,FALSE,TCU,85,Horned Frogs,TCU Horned Frogs,TCU
401603449,2024,regular-season,2024-01-30,2,2641,away,FALSE,Texas Tech,78,Red Raiders,Texas Tech Red Raiders,Texas Tech
401600798,2024,regular-season,2024-01-30,2,328,home,FALSE,Utah State,82,Aggies,Utah State Aggies,Utah State
401600798,2024,regular-season,2024-01-30,2,23,away,FALSE,San José State,61,Spartans,San José State Spartans,San José St
401596870,2024,regular-season,2024-01-30,2,2168,home,FALSE,Dayton,83,Flyers,Dayton Flyers,Dayton
401596870,2024,regular-season,2024-01-30,2,45,away,FALSE,George Washington,61,Revolutionaries,George Washington Revolutionaries,G Washington
401603448,2024,regular-season,2024-01-30,2,2306,home,FALSE,Kansas State,53,Wildcats,Kansas State Wildcats,Kansas St
401603448,2024,regular-season,2024-01-30,2,201,away,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
