game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300300096,2010,regular-season,2010-01-30,2,96,home,FALSE,Kentucky,85,Wildcats,Kentucky Wildcats,Kentucky
300300096,2010,regular-season,2010-01-30,2,238,away,FALSE,Vanderbilt,72,Commodores,Vanderbilt Commodores,Vanderbilt
300302306,2010,regular-season,2010-01-30,3,2306,home,FALSE,Kansas State,79,Wildcats,Kansas State Wildcats,Kansas St
300302306,2010,regular-season,2010-01-30,3,2305,away,FALSE,Kansas,81,Jayhawks,Kansas Jayhawks,Kansas
300310305,2010,regular-season,2010-01-30,2,305,home,FALSE,DePaul,57,Blue Demons,DePaul Blue Demons,DePaul
300310305,2010,regular-season,2010-01-30,2,183,away,FALSE,Syracuse,59,Orange,Syracuse Orange,Syracuse
300300127,2010,regular-season,2010-01-30,2,127,home,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
300300127,2010,regular-season,2010-01-30,2,77,away,FALSE,Northwestern,70,Wildcats,Northwestern Wildcats,Northwestern
300300251,2010,regular-season,2010-01-30,3,251,home,FALSE,Texas,77,Longhorns,Texas Longhorns,Texas
300300251,2010,regular-season,2010-01-30,3,239,away,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
300300046,2010,regular-season,2010-01-30,2,46,home,FALSE,Georgetown,89,Hoyas,Georgetown Hoyas,Georgetown
300300046,2010,regular-season,2010-01-30,2,150,away,FALSE,Duke,77,Blue Devils,Duke Blue Devils,Duke
300300277,2010,regular-season,2010-01-30,2,277,home,FALSE,West Virginia,77,Mountaineers,West Virginia Mountaineers,West Virginia
300300277,2010,regular-season,2010-01-30,2,97,away,FALSE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
300300252,2010,regular-season,2010-01-30,2,252,home,FALSE,BYU,82,Cougars,BYU Cougars,BYU
300300252,2010,regular-season,2010-01-30,2,254,away,FALSE,Utah,69,Utes,Utah Utes,Utah
300302539,2010,regular-season,2010-01-30,3,2539,home,FALSE,San Francisco,81,Dons,San Francisco Dons,San Francisco
300302539,2010,regular-season,2010-01-30,3,2250,away,FALSE,Gonzaga,77,Bulldogs,Gonzaga Bulldogs,Gonzaga
300300218,2010,regular-season,2010-01-30,2,218,home,FALSE,Temple,64,Owls,Temple Owls,Temple
300300218,2010,regular-season,2010-01-30,2,2325,away,FALSE,La Salle,52,Explorers,La Salle Explorers,La Salle
300310041,2010,regular-season,2010-01-30,2,41,home,FALSE,UConn,68,Huskies,UConn Huskies,UConn
300310041,2010,regular-season,2010-01-30,2,269,away,FALSE,Marquette,70,Golden Eagles,Marquette Golden Eagles,Marquette
300300059,2010,regular-season,2010-01-30,2,59,home,FALSE,Georgia Tech,98,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
300300059,2010,regular-season,2010-01-30,2,2310,away,FALSE,Kentucky State,50,Thorobreds,Kentucky State Thorobreds,Kentucky St
300302628,2010,regular-season,2010-01-30,2,2628,home,FALSE,TCU,57,Horned Frogs,TCU Horned Frogs,TCU
300302628,2010,regular-season,2010-01-30,2,167,away,FALSE,New Mexico,73,Lobos,New Mexico Lobos,New Mexico
300300005,2010,regular-season,2010-01-30,4,5,home,FALSE,UAB,65,Blazers,UAB Blazers,UAB
300300005,2010,regular-season,2010-01-30,4,2638,away,FALSE,UTEP,74,Miners,UTEP Miners,UTEP
300300145,2010,regular-season,2010-01-30,0,145,home,FALSE,Ole Miss,0,Rebels,Ole Miss Rebels,Ole Miss
300300145,2010,regular-season,2010-01-30,0,8,away,FALSE,Arkansas,0,Razorbacks,Arkansas Razorbacks,Arkansas
