game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
303182550,2011,regular-season,2010-11-14,2,2550,home,FALSE,Seton Hall,92,Pirates,Seton Hall Pirates,Seton Hall
303182550,2011,regular-season,2010-11-14,2,172,away,FALSE,Cornell,68,Big Red,Cornell Big Red,Cornell
303182542,2011,regular-season,2010-11-14,2,2542,home,FALSE,Savannah State,52,Tigers,Savannah State Tigers,Savannah St
303182542,2011,regular-season,2010-11-14,2,2710,away,FALSE,Western Illinois,59,Leathernecks,Western Illinois Leathernecks,W Illinois
303182638,2011,regular-season,2010-11-14,2,2638,home,FALSE,UTEP,87,Miners,UTEP Miners,UTEP
303182638,2011,regular-season,2010-11-14,2,2382,away,FALSE,Mercer,74,Bears,Mercer Bears,Mercer
303182619,2011,regular-season,2010-11-14,2,2619,home,FALSE,Stony Brook,80,Seawolves,Stony Brook Seawolves,Stony Brook
303182619,2011,regular-season,2010-11-14,2,481,away,FALSE,Mount Ida,43,Mount Ida,Mount Ida,Mount Ida
303182413,2011,regular-season,2010-11-14,2,2413,home,FALSE,Morehead State,84,Eagles,Morehead State Eagles,Morehead St
303182413,2011,regular-season,2010-11-14,2,2448,away,FALSE,North Carolina A&T,61,Aggies,North Carolina A&T Aggies,NC A&T
303180269,2011,regular-season,2010-11-14,2,269,home,FALSE,Marquette,72,Golden Eagles,Marquette Golden Eagles,Marquette
303180269,2011,regular-season,2010-11-14,2,2083,away,FALSE,Bucknell,61,Bison,Bucknell Bison,Bucknell
303180179,2011,regular-season,2010-11-14,2,179,home,FALSE,St. Bonaventure,77,Bonnies,St. Bonaventure Bonnies,St Bonaventure
303180179,2011,regular-season,2010-11-14,2,2031,away,FALSE,Little Rock,64,Trojans,Little Rock Trojans,Little Rock
303180120,2011,regular-season,2010-11-14,2,120,home,FALSE,Maryland,89,Terrapins,Maryland Terrapins,Maryland
303180120,2011,regular-season,2010-11-14,2,311,away,FALSE,Maine,59,Black Bears,Maine Black Bears,Maine
303180087,2011,regular-season,2010-11-14,2,87,home,FALSE,Notre Dame,72,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
303180087,2011,regular-season,2010-11-14,2,2335,away,FALSE,Liberty,51,Flames,Liberty Flames,Liberty
303180066,2011,regular-season,2010-11-14,2,66,home,FALSE,Iowa State,74,Cyclones,Iowa State Cyclones,Iowa State
303180066,2011,regular-season,2010-11-14,2,2011,away,FALSE,Alabama State,47,Hornets,Alabama State Hornets,Alabama St
303180156,2011,regular-season,2010-11-14,2,156,home,FALSE,Creighton,74,Bluejays,Creighton Bluejays,Creighton
303180156,2011,regular-season,2010-11-14,2,2464,away,FALSE,Northern Arizona,70,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
303182378,2011,regular-season,2010-11-14,2,2378,home,FALSE,UMBC,77,Retrievers,UMBC Retrievers,UMBC
303182378,2011,regular-season,2010-11-14,2,2678,away,FALSE,VMI,94,Keydets,VMI Keydets,VMI
303182294,2011,regular-season,2010-11-14,2,2294,home,FALSE,Iowa,69,Hawkeyes,Iowa Hawkeyes,Iowa
303182294,2011,regular-season,2010-11-14,2,2571,away,FALSE,South Dakota State,79,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
303182050,2011,regular-season,2010-11-14,2,2050,home,FALSE,Ball State,77,Cardinals,Ball State Cardinals,Ball State
303182050,2011,regular-season,2010-11-14,2,2197,away,FALSE,Eastern Illinois,46,Panthers,Eastern Illinois Panthers,E Illinois
303180248,2011,regular-season,2010-11-14,2,248,home,FALSE,Houston,88,Cougars,Houston Cougars,Houston
303180248,2011,regular-season,2010-11-14,2,2016,away,FALSE,Alcorn State,68,Braves,Alcorn State Braves,Alcorn St
303180218,2011,regular-season,2010-11-14,2,218,home,FALSE,Temple,82,Owls,Temple Owls,Temple
303180218,2011,regular-season,2010-11-14,2,2649,away,FALSE,Toledo,49,Rockets,Toledo Rockets,Toledo
303180183,2011,regular-season,2010-11-14,2,183,home,FALSE,Syracuse,86,Orange,Syracuse Orange,Syracuse
303180183,2011,regular-season,2010-11-14,2,2099,away,FALSE,Canisius,67,Golden Griffins,Canisius Golden Griffins,Canisius
303182287,2011,regular-season,2010-11-14,2,2287,home,FALSE,Illinois State,92,Redbirds,Illinois State Redbirds,Illinois St
303182287,2011,regular-season,2010-11-14,2,2565,away,FALSE,SIU Edwardsville,64,Cougars,SIU Edwardsville Cougars,SIUE
303182430,2011,regular-season,2010-11-14,2,2430,home,FALSE,UNC Greensboro,73,Spartans,UNC Greensboro Spartans,UNC Greensboro
303182430,2011,regular-season,2010-11-14,2,52,away,FALSE,Florida State,97,Seminoles,Florida State Seminoles,Florida St
303180314,2011,regular-season,2010-11-14,2,314,home,TRUE,Iona,72,Gaels,Iona Gaels,Iona
303180314,2011,regular-season,2010-11-14,2,2803,away,TRUE,Bryant,74,Bulldogs,Bryant Bulldogs,Bryant
303182520,2011,regular-season,2010-11-14,2,2520,home,FALSE,Rider,80,Broncs,Rider Broncs,Rider
303182520,2011,regular-season,2010-11-14,2,322,away,FALSE,Lafayette,73,Leopards,Lafayette Leopards,Lafayette
303182515,2011,regular-season,2010-11-14,2,2515,home,FALSE,Radford,83,Highlanders,Radford Highlanders,Radford
303182515,2011,regular-season,2010-11-14,2,291,away,FALSE,Methodist,74,Monarchs,Methodist Monarchs,Methodist
303182250,2011,regular-season,2010-11-14,2,2250,home,FALSE,Gonzaga,86,Bulldogs,Gonzaga Bulldogs,Gonzaga
303182250,2011,regular-season,2010-11-14,2,85,away,FALSE,IU Indianapolis,56,Jaguars,IU Indianapolis Jaguars,IU Indy
303182005,2011,regular-season,2010-11-14,2,2005,home,FALSE,Air Force,66,Falcons,Air Force Falcons,Air Force
303182005,2011,regular-season,2010-11-14,2,2145,away,FALSE,Colorado-Colorado Springs,53,Mountain Lions,Colorado-Colorado Springs Mountain Lions,Col-ColSprings
303180282,2011,regular-season,2010-11-14,3,282,home,TRUE,Indiana State,59,Sycamores,Indiana State Sycamores,Indiana St
303180282,2011,regular-season,2010-11-14,3,2198,away,TRUE,Eastern Kentucky,64,Colonels,Eastern Kentucky Colonels,E Kentucky
