game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273290041,2007-11-25,2,41,home,FALSE,UConn,74,Huskies,UConn Huskies,UConn
273290041,2007-11-25,2,150,away,FALSE,Duke,48,Blue Devils,Duke Blue Devils,Duke
273290026,2007-11-25,2,26,home,FALSE,UCLA,75,Bruins,UCLA Bruins,UCLA
273290026,2007-11-25,2,120,away,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
273290153,2007-11-25,2,153,home,FALSE,North Carolina,77,Tar Heels,North Carolina Tar Heels,North Carolina
273290153,2007-11-25,2,231,away,FALSE,Furman,36,Paladins,Furman Paladins,Furman
273290164,2007-11-25,2,164,home,FALSE,Rutgers,45,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
273290164,2007-11-25,2,99,away,FALSE,LSU,43,Tigers,LSU Tigers,LSU
273290024,2007-11-25,2,24,home,FALSE,Stanford,63,Cardinal,Stanford Cardinal,Stanford
273290024,2007-11-25,2,218,away,FALSE,Temple,54,Owls,Temple Owls,Temple
273290239,2007-11-25,2,239,home,FALSE,Baylor,69,Bears,Baylor Bears,Baylor
273290239,2007-11-25,2,25,away,FALSE,California,56,Golden Bears,California Golden Bears,California
273292287,2007-11-25,2,2287,home,FALSE,Illinois State,75,Redbirds,Illinois State Redbirds,Illinois St
273292287,2007-11-25,2,305,away,FALSE,DePaul,80,Blue Demons,DePaul Blue Demons,DePaul
273290194,2007-11-25,2,194,home,FALSE,Ohio State,58,Buckeyes,Ohio State Buckeyes,Ohio State
273290194,2007-11-25,2,2,away,FALSE,Auburn,67,Tigers,Auburn Tigers,Auburn
273290238,2007-11-25,2,238,home,FALSE,Vanderbilt,62,Commodores,Vanderbilt Commodores,Vanderbilt
273290238,2007-11-25,2,66,away,FALSE,Iowa State,53,Cyclones,Iowa State Cyclones,Iowa State
273290005,2007-11-25,2,5,home,FALSE,UAB,49,Blazers,UAB Blazers,UAB
273290005,2007-11-25,2,251,away,FALSE,Texas,59,Longhorns,Texas Longhorns,Texas
