game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270510058,2007-02-20,2,58,home,FALSE,South Florida,67,Bulls,South Florida Bulls,South Florida
270510058,2007-02-20,2,41,away,FALSE,UConn,81,Huskies,UConn Huskies,UConn
270512309,2007-02-20,2,2309,home,FALSE,Kent State,66,Golden Flashes,Kent State Golden Flashes,Kent State
270512309,2007-02-20,2,189,away,FALSE,Bowling Green,89,Falcons,Bowling Green Falcons,Bowling Green
270512550,2007-02-20,2,2550,home,FALSE,Seton Hall,63,Pirates,Seton Hall Pirates,Seton Hall
270512550,2007-02-20,2,269,away,FALSE,Marquette,58,Golden Eagles,Marquette Golden Eagles,Marquette
270510164,2007-02-20,2,164,home,FALSE,Rutgers,69,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270510164,2007-02-20,2,2507,away,FALSE,Providence,34,Friars,Providence Friars,Providence
270510097,2007-02-20,2,97,home,FALSE,Louisville,91,Cardinals,Louisville Cardinals,Louisville
270510097,2007-02-20,2,2599,away,FALSE,St. John's,62,Red Storm,St. John's Red Storm,St John's
270510066,2007-02-20,2,66,home,FALSE,Iowa State,64,Cyclones,Iowa State Cyclones,Iowa State
270510066,2007-02-20,2,158,away,FALSE,Nebraska,53,Cornhuskers,Nebraska Cornhuskers,Nebraska
