game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270060120,2007-01-06,2,120,home,FALSE,Maryland,97,Terrapins,Maryland Terrapins,Maryland
270060120,2007-01-06,2,127,away,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
270060041,2007-01-06,2,41,home,FALSE,UConn,64,Huskies,UConn Huskies,UConn
270060041,2007-01-06,2,2633,away,FALSE,Tennessee,70,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
270060194,2007-01-06,2,194,home,FALSE,Ohio State,53,Buckeyes,Ohio State Buckeyes,Ohio State
270060194,2007-01-06,2,96,away,FALSE,Kentucky,51,Wildcats,Kentucky Wildcats,Kentucky
270060158,2007-01-06,2,158,home,FALSE,Nebraska,69,Cornhuskers,Nebraska Cornhuskers,Nebraska
270060158,2007-01-06,2,201,away,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
270062305,2007-01-06,2,2305,home,FALSE,Kansas,64,Jayhawks,Kansas Jayhawks,Kansas
270062305,2007-01-06,2,239,away,FALSE,Baylor,71,Bears,Baylor Bears,Baylor
270060025,2007-01-06,2,25,home,FALSE,California,44,Golden Bears,California Golden Bears,California
270060025,2007-01-06,2,24,away,FALSE,Stanford,69,Cardinal,Stanford Cardinal,Stanford
270060097,2007-01-06,2,97,home,FALSE,Louisville,88,Cardinals,Louisville Cardinals,Louisville
270060097,2007-01-06,2,2550,away,FALSE,Seton Hall,67,Pirates,Seton Hall Pirates,Seton Hall
270062306,2007-01-06,2,2306,home,FALSE,Kansas State,48,Wildcats,Kansas State Wildcats,Kansas St
270062306,2007-01-06,2,245,away,FALSE,Texas A&M,45,Aggies,Texas A&M Aggies,Texas A&M
270060305,2007-01-06,2,305,home,FALSE,DePaul,79,Blue Demons,DePaul Blue Demons,DePaul
270060305,2007-01-06,2,269,away,FALSE,Marquette,82,Golden Eagles,Marquette Golden Eagles,Marquette
270060164,2007-01-06,2,164,home,FALSE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270060164,2007-01-06,2,221,away,FALSE,Pittsburgh,39,Panthers,Pittsburgh Panthers,Pitt
270060189,2007-01-06,2,189,home,FALSE,Bowling Green,75,Falcons,Bowling Green Falcons,Bowling Green
270060189,2007-01-06,2,2084,away,FALSE,Buffalo,42,Bulls,Buffalo Bulls,Buffalo
