game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270280120,2007-01-28,2,120,home,FALSE,Maryland,71,Terrapins,Maryland Terrapins,Maryland
270280120,2007-01-28,2,153,away,FALSE,North Carolina,84,Tar Heels,North Carolina Tar Heels,North Carolina
270280333,2007-01-28,2,333,home,FALSE,Alabama,51,Crimson Tide,Alabama Crimson Tide,Alabama
270280333,2007-01-28,2,2633,away,FALSE,Tennessee,80,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
270280099,2007-01-28,2,99,home,FALSE,LSU,65,Tigers,LSU Tigers,LSU
270280099,2007-01-28,2,2,away,FALSE,Auburn,45,Tigers,Auburn Tigers,Auburn
270282325,2007-01-28,2,2325,home,FALSE,La Salle,47,Explorers,La Salle Explorers,La Salle
270282325,2007-01-28,2,45,away,FALSE,George Washington,71,Revolutionaries,George Washington Revolutionaries,G Washington
270280057,2007-01-28,2,57,home,FALSE,Florida,54,Gators,Florida Gators,Florida
270280057,2007-01-28,2,61,away,FALSE,Georgia,77,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
270280008,2007-01-28,2,8,home,FALSE,Arkansas,34,Razorbacks,Arkansas Razorbacks,Arkansas
270280008,2007-01-28,2,238,away,FALSE,Vanderbilt,61,Commodores,Vanderbilt Commodores,Vanderbilt
270282199,2007-01-28,2,2199,home,FALSE,Eastern Michigan,55,Eagles,Eastern Michigan Eagles,E Michigan
270282199,2007-01-28,2,189,away,FALSE,Bowling Green,72,Falcons,Bowling Green Falcons,Bowling Green
270282393,2007-01-28,2,2393,home,FALSE,Middle Tennessee,84,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
270282393,2007-01-28,2,309,away,FALSE,Louisiana,57,Ragin' Cajuns,Louisiana Ragin' Cajuns,Louisiana
270280145,2007-01-28,2,145,home,FALSE,Ole Miss,71,Rebels,Ole Miss Rebels,Ole Miss
270280145,2007-01-28,2,344,away,FALSE,Mississippi State,73,Bulldogs,Mississippi State Bulldogs,Mississippi St
270280164,2007-01-28,2,164,home,FALSE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270280164,2007-01-28,2,127,away,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
