game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270630041,2007-03-04,2,41,home,FALSE,UConn,74,Huskies,UConn Huskies,UConn
270630041,2007-03-04,2,58,away,FALSE,South Florida,54,Bulls,South Florida Bulls,South Florida
270630153,2007-03-04,2,153,home,FALSE,North Carolina,60,Tar Heels,North Carolina Tar Heels,North Carolina
270630153,2007-03-04,2,152,away,FALSE,NC State,54,Wolfpack,NC State Wolfpack,NC State
270630194,2007-03-04,3,194,home,FALSE,Ohio State,73,Buckeyes,Ohio State Buckeyes,Ohio State
270630194,2007-03-04,3,213,away,FALSE,Penn State,71,Lady Lions,Penn State Lady Lions,Penn State
270630024,2007-03-04,2,24,home,FALSE,Stanford,67,Cardinal,Stanford Cardinal,Stanford
270630024,2007-03-04,2,30,away,FALSE,USC,52,Trojans,USC Trojans,USC
270630045,2007-03-04,2,45,home,FALSE,George Washington,55,Revolutionaries,George Washington Revolutionaries,G Washington
270630045,2007-03-04,2,2603,away,FALSE,Saint Joseph's,57,Hawks,Saint Joseph's Hawks,Saint Joseph's
270630009,2007-03-04,2,9,home,FALSE,Arizona State,60,Sun Devils,Arizona State Sun Devils,Arizona St
270630009,2007-03-04,2,25,away,FALSE,California,53,Golden Bears,California Golden Bears,California
270630238,2007-03-04,2,238,home,FALSE,Vanderbilt,51,Commodores,Vanderbilt Commodores,Vanderbilt
270630238,2007-03-04,2,99,away,FALSE,LSU,45,Tigers,LSU Tigers,LSU
270632509,2007-03-04,2,2509,home,FALSE,Purdue,64,Boilermakers,Purdue Boilermakers,Purdue
270632509,2007-03-04,2,127,away,FALSE,Michigan State,61,Spartans,Michigan State Spartans,Michigan St
270630164,2007-03-04,2,164,home,FALSE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270630164,2007-03-04,2,305,away,FALSE,DePaul,55,Blue Demons,DePaul Blue Demons,DePaul
270630277,2007-03-04,2,277,home,FALSE,West Virginia,56,Mountaineers,West Virginia Mountaineers,West Virginia
270630277,2007-03-04,2,97,away,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
270630269,2007-03-04,2,269,home,FALSE,Marquette,61,Golden Eagles,Marquette Golden Eagles,Marquette
270630269,2007-03-04,2,221,away,FALSE,Pittsburgh,51,Panthers,Pittsburgh Panthers,Pitt
