game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273540153,2007-12-20,2,153,home,FALSE,North Carolina,93,Tar Heels,North Carolina Tar Heels,North Carolina
273540153,2007-12-20,2,98,away,FALSE,Western Kentucky,60,Lady Toppers,Western Kentucky Lady Toppers,Western KY
273540256,2007-12-20,2,256,home,FALSE,James Madison,65,Dukes,James Madison Dukes,James Madison
273540256,2007-12-20,2,120,away,FALSE,Maryland,71,Terrapins,Maryland Terrapins,Maryland
273540201,2007-12-20,2,201,home,FALSE,Oklahoma,121,Sooners,Oklahoma Sooners,Oklahoma
273540201,2007-12-20,2,2110,away,FALSE,Central Arkansas,48,Sugar Bears,Central Arkansas Sugar Bears,C Arkansas
273540045,2007-12-20,3,45,home,FALSE,George Washington,66,Revolutionaries,George Washington Revolutionaries,G Washington
273540045,2007-12-20,3,245,away,FALSE,Texas A&M,65,Aggies,Texas A&M Aggies,Texas A&M
273540077,2007-12-20,2,77,home,FALSE,Northwestern,64,Wildcats,Northwestern Wildcats,Northwestern
273540077,2007-12-20,2,305,away,FALSE,DePaul,102,Blue Demons,DePaul Blue Demons,DePaul
273540009,2007-12-20,2,9,home,FALSE,Arizona State,51,Sun Devils,Arizona State Sun Devils,Arizona St
273540009,2007-12-20,2,251,away,FALSE,Texas,62,Longhorns,Texas Longhorns,Texas
273542507,2007-12-20,2,2507,home,FALSE,Providence,35,Friars,Providence Friars,Providence
273542507,2007-12-20,2,127,away,FALSE,Michigan State,73,Spartans,Michigan State Spartans,Michigan St
273540295,2007-12-20,2,295,home,FALSE,Old Dominion,70,Monarchs,Old Dominion Monarchs,Old Dominion
273540295,2007-12-20,2,2169,away,FALSE,Delaware State,28,Hornets,Delaware State Hornets,Delaware St
