game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270320103,2007-02-01,2,103,home,FALSE,Boston College,60,Eagles,Boston College Eagles,Boston College
270320103,2007-02-01,2,153,away,FALSE,North Carolina,82,Tar Heels,North Carolina Tar Heels,North Carolina
270322633,2007-02-01,2,2633,home,FALSE,Tennessee,72,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
270322633,2007-02-01,2,2579,away,FALSE,South Carolina,36,Gamecocks,South Carolina Gamecocks,South Carolina
270320059,2007-02-01,2,59,home,FALSE,Georgia Tech,77,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
270320059,2007-02-01,2,120,away,FALSE,Maryland,72,Terrapins,Maryland Terrapins,Maryland
270320077,2007-02-01,2,77,home,FALSE,Northwestern,42,Wildcats,Northwestern Wildcats,Northwestern
270320077,2007-02-01,2,194,away,FALSE,Ohio State,66,Buckeyes,Ohio State Buckeyes,Ohio State
270320061,2007-02-01,2,61,home,FALSE,Georgia,53,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
270320061,2007-02-01,2,99,away,FALSE,LSU,51,Tigers,LSU Tigers,LSU
270322540,2007-02-01,2,2540,home,FALSE,UC Santa Barbara,59,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
270322540,2007-02-01,2,24,away,FALSE,Stanford,84,Cardinal,Stanford Cardinal,Stanford
270320135,2007-02-01,2,135,home,FALSE,Minnesota,55,Golden Gophers,Minnesota Golden Gophers,Minnesota
270320135,2007-02-01,2,2509,away,FALSE,Purdue,58,Boilermakers,Purdue Boilermakers,Purdue
270320264,2007-02-01,2,264,home,FALSE,Washington,64,Huskies,Washington Huskies,Washington
270320264,2007-02-01,2,9,away,FALSE,Arizona State,75,Sun Devils,Arizona State Sun Devils,Arizona St
270320096,2007-02-01,2,96,home,FALSE,Kentucky,62,Wildcats,Kentucky Wildcats,Kentucky
270320096,2007-02-01,2,238,away,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
270320256,2007-02-01,2,256,home,FALSE,James Madison,79,Dukes,James Madison Dukes,James Madison
270320256,2007-02-01,2,295,away,FALSE,Old Dominion,50,Monarchs,Old Dominion Monarchs,Old Dominion
