game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273222633,2007-11-18,2,2633,home,FALSE,Tennessee,92,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
273222633,2007-11-18,2,251,away,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
273220120,2007-11-18,2,120,home,FALSE,Maryland,75,Terrapins,Maryland Terrapins,Maryland
273220120,2007-11-18,2,99,away,FALSE,LSU,62,Tigers,LSU Tigers,LSU
273220254,2007-11-18,4,254,home,FALSE,Utah,77,Utes,Utah Utes,Utah
273220254,2007-11-18,4,24,away,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
273220045,2007-11-18,2,45,home,FALSE,George Washington,42,Revolutionaries,George Washington Revolutionaries,G Washington
273220045,2007-11-18,2,164,away,FALSE,Rutgers,67,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
273220153,2007-11-18,2,153,home,FALSE,North Carolina,97,Tar Heels,North Carolina Tar Heels,North Carolina
273220153,2007-11-18,2,183,away,FALSE,Syracuse,72,Orange,Syracuse Orange,Syracuse
273220150,2007-11-18,2,150,home,FALSE,Duke,84,Blue Devils,Duke Blue Devils,Duke
273220150,2007-11-18,2,2430,away,FALSE,UNC Greensboro,39,Spartans,UNC Greensboro Spartans,UNC Greensboro
273220025,2007-11-18,2,25,home,FALSE,California,52,Golden Bears,California Golden Bears,California
273220025,2007-11-18,2,167,away,FALSE,New Mexico,44,Lobos,New Mexico Lobos,New Mexico
273220277,2007-11-18,2,277,home,FALSE,West Virginia,93,Mountaineers,West Virginia Mountaineers,West Virginia
273220277,2007-11-18,2,172,away,FALSE,Cornell,52,Big Red,Cornell Big Red,Cornell
273220135,2007-11-18,2,135,home,FALSE,Minnesota,74,Golden Gophers,Minnesota Golden Gophers,Minnesota
273220135,2007-11-18,2,97,away,FALSE,Louisville,69,Cardinals,Louisville Cardinals,Louisville
