game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270560150,2007-02-25,2,150,home,FALSE,Duke,67,Blue Devils,Duke Blue Devils,Duke
270560150,2007-02-25,2,153,away,FALSE,North Carolina,62,Tar Heels,North Carolina Tar Heels,North Carolina
270562633,2007-02-25,2,2633,home,FALSE,Tennessee,73,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
270562633,2007-02-25,2,238,away,FALSE,Vanderbilt,53,Commodores,Vanderbilt Commodores,Vanderbilt
270560130,2007-02-25,2,130,home,FALSE,Michigan,58,Wolverines,Michigan Wolverines,Michigan
270560130,2007-02-25,2,194,away,FALSE,Ohio State,72,Buckeyes,Ohio State Buckeyes,Ohio State
270560103,2007-02-25,2,103,home,FALSE,Boston College,60,Eagles,Boston College Eagles,Boston College
270560103,2007-02-25,2,120,away,FALSE,Maryland,76,Terrapins,Maryland Terrapins,Maryland
270560099,2007-02-25,2,99,home,FALSE,LSU,70,Tigers,LSU Tigers,LSU
270560099,2007-02-25,2,333,away,FALSE,Alabama,27,Crimson Tide,Alabama Crimson Tide,Alabama
270560024,2007-02-25,2,24,home,FALSE,Stanford,56,Cardinal,Stanford Cardinal,Stanford
270560024,2007-02-25,2,30,away,FALSE,USC,53,Trojans,USC Trojans,USC
270560045,2007-02-25,2,45,home,FALSE,George Washington,56,Revolutionaries,George Washington Revolutionaries,G Washington
270560045,2007-02-25,2,218,away,FALSE,Temple,53,Owls,Temple Owls,Temple
270560061,2007-02-25,2,61,home,FALSE,Georgia,69,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
270560061,2007-02-25,2,8,away,FALSE,Arkansas,51,Razorbacks,Arkansas Razorbacks,Arkansas
270560201,2007-02-25,2,201,home,FALSE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
270560201,2007-02-25,2,142,away,FALSE,Missouri,57,Tigers,Missouri Tigers,Missouri
270560239,2007-02-25,2,239,home,FALSE,Baylor,58,Bears,Baylor Bears,Baylor
270560239,2007-02-25,2,245,away,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
270560356,2007-02-25,2,356,home,FALSE,Illinois,48,Fighting Illini,Illinois Fighting Illini,Illinois
270560356,2007-02-25,2,2509,away,FALSE,Purdue,58,Boilermakers,Purdue Boilermakers,Purdue
270560127,2007-02-25,2,127,home,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
270560127,2007-02-25,2,135,away,FALSE,Minnesota,50,Golden Gophers,Minnesota Golden Gophers,Minnesota
270560295,2007-02-25,2,295,home,FALSE,Old Dominion,62,Monarchs,Old Dominion Monarchs,Old Dominion
270560295,2007-02-25,2,256,away,FALSE,James Madison,57,Dukes,James Madison Dukes,James Madison
