game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270240201,2007-01-24,2,201,home,FALSE,Oklahoma,69,Sooners,Oklahoma Sooners,Oklahoma
270240201,2007-01-24,2,66,away,FALSE,Iowa State,49,Cyclones,Iowa State Cyclones,Iowa State
270240041,2007-01-24,2,41,home,FALSE,UConn,88,Huskies,UConn Huskies,UConn
270240041,2007-01-24,2,305,away,FALSE,DePaul,76,Blue Demons,DePaul Blue Demons,DePaul
270240251,2007-01-24,2,251,home,FALSE,Texas,59,Longhorns,Texas Longhorns,Texas
270240251,2007-01-24,2,239,away,FALSE,Baylor,63,Bears,Baylor Bears,Baylor
270242711,2007-01-24,2,2711,home,FALSE,Western Michigan,62,Broncos,Western Michigan Broncos,W Michigan
270242711,2007-01-24,2,189,away,FALSE,Bowling Green,90,Falcons,Bowling Green Falcons,Bowling Green
270240097,2007-01-24,2,97,home,FALSE,Louisville,72,Cardinals,Louisville Cardinals,Louisville
270240097,2007-01-24,2,221,away,FALSE,Pittsburgh,59,Panthers,Pittsburgh Panthers,Pitt
270240249,2007-01-24,2,249,home,FALSE,North Texas,56,Mean Green,North Texas Mean Green,North Texas
270240249,2007-01-24,2,2393,away,FALSE,Middle Tennessee,70,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
270240245,2007-01-24,2,245,home,FALSE,Texas A&M,66,Aggies,Texas A&M Aggies,Texas A&M
270240245,2007-01-24,2,158,away,FALSE,Nebraska,65,Cornhuskers,Nebraska Cornhuskers,Nebraska
