game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273430153,2007-12-09,2,153,home,FALSE,North Carolina,102,Tar Heels,North Carolina Tar Heels,North Carolina
273430153,2007-12-09,2,2747,away,FALSE,Wofford,42,Terriers,Wofford Terriers,Wofford
273430120,2007-12-09,2,120,home,FALSE,Maryland,64,Terrapins,Maryland Terrapins,Maryland
273430120,2007-12-09,2,218,away,FALSE,Temple,46,Owls,Temple Owls,Temple
273430061,2007-12-09,2,61,home,FALSE,Georgia,79,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
273430061,2007-12-09,2,2166,away,FALSE,Davidson,65,Wildcats,Davidson Wildcats,Davidson
273430245,2007-12-09,2,245,home,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
273430245,2007-12-09,2,2443,away,FALSE,New Orleans,44,Privateers,New Orleans Privateers,New Orleans
273430009,2007-12-09,2,9,home,FALSE,Arizona State,77,Sun Devils,Arizona State Sun Devils,Arizona St
273430009,2007-12-09,2,302,away,FALSE,UC Davis,56,Aggies,UC Davis Aggies,UC Davis
273430238,2007-12-09,2,238,home,FALSE,Vanderbilt,51,Commodores,Vanderbilt Commodores,Vanderbilt
273430238,2007-12-09,2,38,away,FALSE,Colorado,62,Buffaloes,Colorado Buffaloes,Colorado
273432294,2007-12-09,2,2294,home,FALSE,Iowa,50,Hawkeyes,Iowa Hawkeyes,Iowa
273432294,2007-12-09,2,2751,away,FALSE,Wyoming,54,Cowgirls,Wyoming Cowgirls,Wyoming
