game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401364452,2022,regular-season,2022-02-20,2,2509,home,FALSE,Purdue,84,Boilermakers,Purdue Boilermakers,Purdue
401364452,2022,regular-season,2022-02-20,2,164,away,FALSE,Rutgers,72,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401373599,2022,regular-season,2022-02-20,3,2086,home,FALSE,Butler,70,Bulldogs,Butler Bulldogs,Butler
401373599,2022,regular-season,2022-02-20,3,2507,away,FALSE,Providence,71,Friars,Providence Friars,Providence
401377766,2022,regular-season,2022-02-20,4,2724,home,FALSE,Wichita State,74,Shockers,Wichita State Shockers,Wichita St
401377766,2022,regular-season,2022-02-20,4,248,away,FALSE,Houston,76,Cougars,Houston Cougars,Houston
401364451,2022,regular-season,2022-02-20,2,275,home,FALSE,Wisconsin,77,Badgers,Wisconsin Badgers,Wisconsin
401364451,2022,regular-season,2022-02-20,2,130,away,FALSE,Michigan,63,Wolverines,Michigan Wolverines,Michigan
401377474,2022,regular-season,2022-02-20,2,30,home,FALSE,USC,62,Trojans,USC Trojans,USC
401377474,2022,regular-season,2022-02-20,2,265,away,FALSE,Washington State,60,Cougars,Washington State Cougars,Washington St
