game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401483430,2023,regular-season,2022-12-04,2,12,home,FALSE,Arizona,81,Wildcats,Arizona Wildcats,Arizona
401483430,2023,regular-season,2022-12-04,2,25,away,FALSE,California,68,Golden Bears,California Golden Bears,California
401484836,2023,regular-season,2022-12-04,2,2509,home,FALSE,Purdue,89,Boilermakers,Purdue Boilermakers,Purdue
401484836,2023,regular-season,2022-12-04,2,135,away,FALSE,Minnesota,70,Golden Gophers,Minnesota Golden Gophers,Minnesota
401483381,2023,regular-season,2022-12-04,2,156,home,FALSE,Creighton,53,Bluejays,Creighton Bluejays,Creighton
401483381,2023,regular-season,2022-12-04,2,158,away,FALSE,Nebraska,63,Cornhuskers,Nebraska Cornhuskers,Nebraska
401483229,2023,regular-season,2022-12-04,2,2633,home,FALSE,Tennessee,94,Volunteers,Tennessee Volunteers,Tennessee
401483229,2023,regular-season,2022-12-04,2,2016,away,FALSE,Alcorn State,40,Braves,Alcorn State Braves,Alcorn St
401488393,2023,regular-season,2022-12-04,2,259,home,FALSE,Virginia Tech,80,Hokies,Virginia Tech Hokies,Virginia Tech
401488393,2023,regular-season,2022-12-04,2,153,away,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
401484835,2023,regular-season,2022-12-04,2,127,home,FALSE,Michigan State,63,Spartans,Michigan State Spartans,Michigan St
401484835,2023,regular-season,2022-12-04,2,77,away,FALSE,Northwestern,70,Wildcats,Northwestern Wildcats,Northwestern
401483467,2023,regular-season,2022-12-04,2,26,home,FALSE,UCLA,65,Bruins,UCLA Bruins,UCLA
401483467,2023,regular-season,2022-12-04,2,2483,away,FALSE,Oregon,56,Ducks,Oregon Ducks,Oregon
