game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401482950,2023,regular-season,2022-11-20,2,153,home,FALSE,North Carolina,80,Tar Heels,North Carolina Tar Heels,North Carolina
401482950,2023,regular-season,2022-11-20,2,256,away,FALSE,James Madison,64,Dukes,James Madison Dukes,James Madison
401497506,2023,regular-season,2022-11-20,2,2250,home,FALSE,Gonzaga,88,Bulldogs,Gonzaga Bulldogs,Gonzaga
401497506,2023,regular-season,2022-11-20,2,96,away,FALSE,Kentucky,72,Wildcats,Kentucky Wildcats,Kentucky
401489652,2023,regular-season,2022-11-20,2,2483,home,FALSE,Oregon,56,Ducks,Oregon Ducks,Oregon
401489652,2023,regular-season,2022-11-20,2,248,away,FALSE,Houston,66,Cougars,Houston Cougars,Houston
401483367,2023,regular-season,2022-11-20,3,130,home,FALSE,Michigan,70,Wolverines,Michigan Wolverines,Michigan
401483367,2023,regular-season,2022-11-20,3,195,away,FALSE,Ohio,66,Bobcats,Ohio Bobcats,Ohio
401485149,2023,regular-season,2022-11-20,2,41,home,FALSE,UConn,95,Huskies,UConn Huskies,UConn
401485149,2023,regular-season,2022-11-20,2,2169,away,FALSE,Delaware State,60,Hornets,Delaware State Hornets,Delaware St
