game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401489653,2023,regular-season,2022-12-06,2,248,home,FALSE,Houston,76,Cougars,Houston Cougars,Houston
401489653,2023,regular-season,2022-12-06,2,2454,away,FALSE,North Florida,42,Ospreys,North Florida Ospreys,North Florida
401482988,2023,regular-season,2022-12-06,2,258,home,FALSE,Virginia,55,Cavaliers,Virginia Cavaliers,Virginia
401482988,2023,regular-season,2022-12-06,2,256,away,FALSE,James Madison,50,Dukes,James Madison Dukes,James Madison
401489667,2023,regular-season,2022-12-06,2,8,home,FALSE,Arkansas,65,Razorbacks,Arkansas Razorbacks,Arkansas
401489667,2023,regular-season,2022-12-06,2,2430,away,FALSE,UNC Greensboro,58,Spartans,UNC Greensboro Spartans,UNC Greensboro
401483261,2023,regular-season,2022-12-06,2,239,home,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
401483261,2023,regular-season,2022-12-06,2,2627,away,FALSE,Tarleton State,57,Texans,Tarleton State Texans,Tarleton St
401484837,2023,regular-season,2022-12-06,2,275,home,FALSE,Wisconsin,64,Badgers,Wisconsin Badgers,Wisconsin
401484837,2023,regular-season,2022-12-06,2,120,away,FALSE,Maryland,59,Terrapins,Maryland Terrapins,Maryland
401483303,2023,regular-season,2022-12-06,2,2628,home,FALSE,TCU,78,Horned Frogs,TCU Horned Frogs,TCU
401483303,2023,regular-season,2022-12-06,2,2296,away,FALSE,Jackson State,51,Tigers,Jackson State Tigers,Jackson St
