game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401371316,2022,regular-season,2022-02-16,2,2492,home,FALSE,Pepperdine,66,Waves,Pepperdine Waves,Pepperdine
401371316,2022,regular-season,2022-02-16,2,2250,away,FALSE,Gonzaga,86,Bulldogs,Gonzaga Bulldogs,Gonzaga
401364937,2022,regular-season,2022-02-16,2,2,home,FALSE,Auburn,94,Tigers,Auburn Tigers,Auburn
401364937,2022,regular-season,2022-02-16,2,238,away,FALSE,Vanderbilt,80,Commodores,Vanderbilt Commodores,Vanderbilt
401364445,2022,regular-season,2022-02-16,2,77,home,FALSE,Northwestern,64,Wildcats,Northwestern Wildcats,Northwestern
401364445,2022,regular-season,2022-02-16,2,2509,away,FALSE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
401368416,2022,regular-season,2022-02-16,2,2641,home,FALSE,Texas Tech,83,Red Raiders,Texas Tech Red Raiders,Texas Tech
401368416,2022,regular-season,2022-02-16,2,239,away,FALSE,Baylor,73,Bears,Baylor Bears,Baylor
401364444,2022,regular-season,2022-02-16,2,164,home,FALSE,Rutgers,70,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401364444,2022,regular-season,2022-02-16,2,356,away,FALSE,Illinois,59,Fighting Illini,Illinois Fighting Illini,Illinois
401373593,2022,regular-season,2022-02-16,2,41,home,FALSE,UConn,70,Huskies,UConn Huskies,UConn
401373593,2022,regular-season,2022-02-16,2,2550,away,FALSE,Seton Hall,65,Pirates,Seton Hall Pirates,Seton Hall
401364935,2022,regular-season,2022-02-16,2,333,home,FALSE,Alabama,80,Crimson Tide,Alabama Crimson Tide,Alabama
401364935,2022,regular-season,2022-02-16,2,344,away,FALSE,Mississippi State,75,Bulldogs,Mississippi State Bulldogs,Mississippi St
