game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401479988,2023,regular-season,2022-11-17,4,228,home,FALSE,Clemson,31,Tigers,Clemson Tigers,Clemson
401479988,2023,regular-season,2022-11-17,4,2579,away,FALSE,South Carolina,85,Gamecocks,South Carolina Gamecocks,South Carolina
401480335,2023,regular-season,2022-11-17,4,2306,home,FALSE,Kansas State,84,Wildcats,Kansas State Wildcats,Kansas St
401480335,2023,regular-season,2022-11-17,4,2294,away,FALSE,Iowa,83,Hawkeyes,Iowa Hawkeyes,Iowa
401483913,2023,regular-season,2022-11-17,4,195,home,FALSE,Ohio,56,Bobcats,Ohio Bobcats,Ohio
401483913,2023,regular-season,2022-11-17,4,194,away,FALSE,Ohio State,86,Buckeyes,Ohio State Buckeyes,Ohio State
401491331,2023,regular-season,2022-11-17,4,84,home,FALSE,Indiana,96,Hoosiers,Indiana Hoosiers,Indiana
401491331,2023,regular-season,2022-11-17,4,189,away,FALSE,Bowling Green,61,Falcons,Bowling Green Falcons,Bowling Green
401487549,2023,regular-season,2022-11-17,4,219,home,FALSE,Pennsylvania,41,Quakers,Pennsylvania Quakers,Penn
401487549,2023,regular-season,2022-11-17,4,222,away,FALSE,Villanova,67,Wildcats,Villanova Wildcats,Villanova
