game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401409415,2022,regular-season,2022-03-10,4,2011,home,TRUE,Alabama State,60,Lady Hornets,Alabama State Lady Hornets,Alabama St
401409415,2022,regular-season,2022-03-10,4,2504,away,TRUE,Prairie View A&M,58,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
401409251,2022,regular-season,2022-03-10,4,2429,home,TRUE,Charlotte,59,49ers,Charlotte 49ers,Charlotte
401409251,2022,regular-season,2022-03-10,4,242,away,TRUE,Rice,53,Owls,Rice Owls,Rice
401404430,2022,regular-season,2022-03-10,4,2916,home,TRUE,Incarnate Word,74,Cardinals,Incarnate Word Cardinals,Incarnate Word
401404430,2022,regular-season,2022-03-10,4,2447,away,TRUE,Nicholls,73,Colonels,Nicholls Colonels,Nicholls
401402607,2022,regular-season,2022-03-10,4,2154,home,TRUE,Coppin State,65,Eagles,Coppin State Eagles,Coppin St
401402607,2022,regular-season,2022-03-10,4,2379,away,TRUE,Maryland Eastern Shore,73,Hawks,Maryland Eastern Shore Hawks,MD Eastern
401402600,2022,regular-season,2022-03-10,4,2363,home,TRUE,Manhattan,61,Jaspers,Manhattan Jaspers,Manhattan
401402600,2022,regular-season,2022-03-10,4,2099,away,TRUE,Canisius,49,Golden Griffins,Canisius Golden Griffins,Canisius
401409252,2022,regular-season,2022-03-10,4,249,home,TRUE,North Texas,65,Mean Green,North Texas Mean Green,North Texas
401409252,2022,regular-season,2022-03-10,4,295,away,TRUE,Old Dominion,58,Monarchs,Old Dominion Monarchs,Old Dominion
401408517,2022,regular-season,2022-03-10,4,2275,home,TRUE,Hofstra,46,Pride,Hofstra Pride,Hofstra
401408517,2022,regular-season,2022-03-10,4,350,away,TRUE,UNC Wilmington,45,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
401409253,2022,regular-season,2022-03-10,4,2348,home,TRUE,Louisiana Tech,71,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
401409253,2022,regular-season,2022-03-10,4,5,away,TRUE,UAB,65,Blazers,UAB Blazers,UAB
401404431,2022,regular-season,2022-03-10,4,2466,home,TRUE,Northwestern State,48,Lady Demons,Northwestern State Lady Demons,N'Western St
