game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401382122,2022,regular-season,2022-01-15,5,2483,home,FALSE,Oregon,68,Ducks,Oregon Ducks,Oregon
401382122,2022,regular-season,2022-01-15,5,12,away,FALSE,Arizona,66,Wildcats,Arizona Wildcats,Arizona
401368053,2022,regular-season,2022-01-15,4,197,home,FALSE,Oklahoma State,60,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401368053,2022,regular-season,2022-01-15,4,66,away,FALSE,Iowa State,74,Cyclones,Iowa State Cyclones,Iowa State
401378381,2022,regular-season,2022-01-15,4,41,home,FALSE,UConn,78,Huskies,UConn Huskies,UConn
401378381,2022,regular-season,2022-01-15,4,2752,away,FALSE,Xavier,41,Musketeers,Xavier Musketeers,Xavier
401368056,2022,regular-season,2022-01-15,4,251,home,FALSE,Texas,73,Longhorns,Texas Longhorns,Texas
401368056,2022,regular-season,2022-01-15,4,277,away,FALSE,West Virginia,57,Mountaineers,West Virginia Mountaineers,West Virginia
401367884,2022,regular-season,2022-01-15,4,2351,home,FALSE,Loyola Marymount,37,Lions,Loyola Marymount Lions,LMU
401367884,2022,regular-season,2022-01-15,4,252,away,FALSE,BYU,77,Cougars,BYU Cougars,BYU
401368055,2022,regular-season,2022-01-15,4,201,home,FALSE,Oklahoma,100,Sooners,Oklahoma Sooners,Oklahoma
401368055,2022,regular-season,2022-01-15,4,2628,away,FALSE,TCU,71,Horned Frogs,TCU Horned Frogs,TCU
401368054,2022,regular-season,2022-01-15,4,2641,home,FALSE,Texas Tech,64,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
401368054,2022,regular-season,2022-01-15,4,2306,away,FALSE,Kansas State,45,Wildcats,Kansas State Wildcats,Kansas St
