game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401480037,2022-12-21,4,2579,home,FALSE,South Carolina,102,Gamecocks,South Carolina Gamecocks,South Carolina
401480037,2022-12-21,4,324,away,FALSE,Coastal Carolina,39,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
401492460,2022-12-21,4,84,home,FALSE,Indiana,67,Hoosiers,Indiana Hoosiers,Indiana
401492460,2022-12-21,4,2086,away,FALSE,Butler,50,Bulldogs,Butler Bulldogs,Butler
401480282,2022-12-21,4,87,home,FALSE,Notre Dame,85,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401480282,2022-12-21,4,2711,away,FALSE,Western Michigan,57,Broncos,Western Michigan Broncos,W Michigan
401487607,2022-12-21,4,2272,home,FALSE,High Point,66,Panthers,High Point Panthers,High Point
401487607,2022-12-21,4,259,away,FALSE,Virginia Tech,86,Hokies,Virginia Tech Hokies,Virginia Tech
401487085,2022-12-21,4,41,home,FALSE,UConn,98,Huskies,UConn Huskies,UConn
401487085,2022-12-21,4,2550,away,FALSE,Seton Hall,73,Pirates,Seton Hall Pirates,Seton Hall
401483868,2022-12-21,4,2294,home,FALSE,Iowa,92,Hawkeyes,Iowa Hawkeyes,Iowa
401483868,2022-12-21,4,159,away,FALSE,Dartmouth,54,Big Green,Dartmouth Big Green,Dartmouth
401483895,2022-12-21,4,2870,home,FALSE,Purdue Fort Wayne,51,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
401483895,2022-12-21,4,120,away,FALSE,Maryland,88,Terrapins,Maryland Terrapins,Maryland
401483824,2022-12-21,4,250,home,FALSE,UT Arlington,59,Mavericks,UT Arlington Mavericks,UT Arlington
401483824,2022-12-21,4,12,away,FALSE,Arizona,78,Wildcats,Arizona Wildcats,Arizona
401480332,2022-12-21,7,158,home,FALSE,Nebraska,85,Cornhuskers,Nebraska Cornhuskers,Nebraska
401480332,2022-12-21,7,2305,away,FALSE,Kansas,79,Jayhawks,Kansas Jayhawks,Kansas
401487949,2022-12-21,4,2250,home,FALSE,Gonzaga,82,Bulldogs,Gonzaga Bulldogs,Gonzaga
401487949,2022-12-21,4,149,away,FALSE,Montana,67,Lady Griz,Montana Lady Griz,Montana
401480322,2022-12-21,4,239,home,FALSE,Baylor,73,Bears,Baylor Bears,Baylor
401480322,2022-12-21,4,299,away,FALSE,Long Beach State,52,Beach,Long Beach State Beach,Long Beach St
401485954,2022-12-21,4,2599,home,FALSE,St. John's,80,Red Storm,St. John's Red Storm,St John's
401485954,2022-12-21,4,2681,away,FALSE,Wagner,51,Seahawks,Wagner Seahawks,Wagner
