game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400508805,2014,regular-season,2014-01-12,2,258,home,FALSE,Virginia,72,Cavaliers,Virginia Cavaliers,Virginia
400508805,2014,regular-season,2014-01-12,2,87,away,FALSE,Notre Dame,79,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400508809,2014,regular-season,2014-01-12,2,150,home,FALSE,Duke,78,Blue Devils,Duke Blue Devils,Duke
400508809,2014,regular-season,2014-01-12,2,103,away,FALSE,Boston College,57,Eagles,Boston College Eagles,Boston College
400509816,2014,regular-season,2014-01-12,2,38,home,FALSE,Colorado,77,Buffaloes,Colorado Buffaloes,Colorado
400509816,2014,regular-season,2014-01-12,2,24,away,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
400511379,2014,regular-season,2014-01-12,2,58,home,FALSE,South Florida,54,Bulls,South Florida Bulls,South Florida
400511379,2014,regular-season,2014-01-12,2,97,away,FALSE,Louisville,62,Cardinals,Louisville Cardinals,Louisville
400508437,2014,regular-season,2014-01-12,2,238,home,FALSE,Vanderbilt,74,Commodores,Vanderbilt Commodores,Vanderbilt
400508437,2014,regular-season,2014-01-12,2,2633,away,FALSE,Tennessee,63,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400508438,2014,regular-season,2014-01-12,2,96,home,FALSE,Kentucky,80,Wildcats,Kentucky Wildcats,Kentucky
400508438,2014,regular-season,2014-01-12,2,142,away,FALSE,Missouri,69,Tigers,Missouri Tigers,Missouri
400508433,2014,regular-season,2014-01-12,2,2,home,FALSE,Auburn,66,Tigers,Auburn Tigers,Auburn
400508433,2014,regular-season,2014-01-12,2,2579,away,FALSE,South Carolina,72,Gamecocks,South Carolina Gamecocks,South Carolina
400508432,2014,regular-season,2014-01-12,2,99,home,FALSE,LSU,82,Tigers,LSU Tigers,LSU
400508432,2014,regular-season,2014-01-12,2,57,away,FALSE,Florida,68,Gators,Florida Gators,Florida
400513156,2014,regular-season,2014-01-12,2,52,home,FALSE,Florida State,61,Seminoles,Florida State Seminoles,Florida St
400513156,2014,regular-season,2014-01-12,2,153,away,FALSE,North Carolina,65,Tar Heels,North Carolina Tar Heels,North Carolina
400511017,2014,regular-season,2014-01-12,2,213,home,FALSE,Penn State,74,Lady Lions,Penn State Lady Lions,Penn State
400511017,2014,regular-season,2014-01-12,2,2509,away,FALSE,Purdue,84,Boilermakers,Purdue Boilermakers,Purdue
400509921,2014,regular-season,2014-01-12,2,356,home,FALSE,Illinois,56,Fighting Illini,Illinois Fighting Illini,Illinois
400509921,2014,regular-season,2014-01-12,2,158,away,FALSE,Nebraska,75,Cornhuskers,Nebraska Cornhuskers,Nebraska
400509815,2014,regular-season,2014-01-12,2,254,home,FALSE,Utah,59,Utes,Utah Utes,Utah
400509815,2014,regular-season,2014-01-12,2,25,away,FALSE,California,68,Golden Bears,California Golden Bears,California
400508807,2014,regular-season,2014-01-12,2,154,home,FALSE,Wake Forest,54,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400508807,2014,regular-season,2014-01-12,2,152,away,FALSE,NC State,62,Wolfpack,NC State Wolfpack,NC State
400509814,2014,regular-season,2014-01-12,2,9,home,FALSE,Arizona State,59,Sun Devils,Arizona State Sun Devils,Arizona St
400509814,2014,regular-season,2014-01-12,2,26,away,FALSE,UCLA,57,Bruins,UCLA Bruins,UCLA
400508434,2014,regular-season,2014-01-12,2,61,home,FALSE,Georgia,44,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400508434,2014,regular-season,2014-01-12,2,245,away,FALSE,Texas A&M,58,Aggies,Texas A&M Aggies,Texas A&M
