game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400592700,2015,regular-season,2014-11-22,2,45,home,FALSE,George Washington,65,Revolutionaries,George Washington Revolutionaries,G Washington
400592700,2015,regular-season,2014-11-22,2,120,away,FALSE,Maryland,75,Terrapins,Maryland Terrapins,Maryland
400594685,2015,regular-season,2014-11-22,2,2117,home,FALSE,Central Michigan,68,Chippewas,Central Michigan Chippewas,C Michigan
400594685,2015,regular-season,2014-11-22,2,96,away,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
400586494,2015,regular-season,2014-11-22,2,305,home,FALSE,DePaul,84,Blue Demons,DePaul Blue Demons,DePaul
400586494,2015,regular-season,2014-11-22,2,2571,away,FALSE,South Dakota State,62,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
400590366,2015,regular-season,2014-11-22,2,204,home,FALSE,Oregon State,92,Beavers,Oregon State Beavers,Oregon St
400590366,2015,regular-season,2014-11-22,2,2150,away,FALSE,Concordia Oregon,35,Cavaliers,Concordia Oregon Cavaliers,Concordia OR
400589744,2015,regular-season,2014-11-22,2,197,home,FALSE,Oklahoma State,77,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400589744,2015,regular-season,2014-11-22,2,2623,away,FALSE,Missouri State,36,Lady Bears,Missouri State Lady Bears,Missouri St
400588812,2015,regular-season,2014-11-22,2,294,home,FALSE,Jacksonville,61,Dolphins,Jacksonville Dolphins,Jacksonville
400588812,2015,regular-season,2014-11-22,2,183,away,FALSE,Syracuse,77,Orange,Syracuse Orange,Syracuse
