game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400541158,2014,regular-season,2014-03-06,2,315,home,TRUE,Niagara,62,Purple Eagles,Niagara Purple Eagles,Niagara
400541158,2014,regular-season,2014-03-06,2,2405,away,TRUE,Monmouth,66,Hawks,Monmouth Hawks,Monmouth
400541809,2014,regular-season,2014-03-06,2,183,home,TRUE,Syracuse,63,Orange,Syracuse Orange,Syracuse
400541809,2014,regular-season,2014-03-06,2,228,away,TRUE,Clemson,53,Tigers,Clemson Tigers,Clemson
400541159,2014,regular-season,2014-03-06,2,2363,home,TRUE,Manhattan,66,Jaspers,Manhattan Jaspers,Manhattan
400541159,2014,regular-season,2014-03-06,2,2561,away,TRUE,Siena,87,Saints,Siena Saints,Siena
400541530,2014,regular-season,2014-03-06,2,2272,home,TRUE,High Point,79,Panthers,High Point Panthers,High Point
400541530,2014,regular-season,2014-03-06,2,2427,away,TRUE,UNC Asheville,69,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
400541178,2014,regular-season,2014-03-06,2,194,home,TRUE,Ohio State,86,Buckeyes,Ohio State Buckeyes,Ohio State
400541178,2014,regular-season,2014-03-06,2,77,away,TRUE,Northwestern,77,Wildcats,Northwestern Wildcats,Northwestern
400541176,2014,regular-season,2014-03-06,2,238,home,TRUE,Vanderbilt,43,Commodores,Vanderbilt Commodores,Vanderbilt
400541176,2014,regular-season,2014-03-06,2,61,away,TRUE,Georgia,53,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400541166,2014,regular-season,2014-03-06,2,2670,home,TRUE,VCU,61,Rams,VCU Rams,VCU
400541166,2014,regular-season,2014-03-06,2,257,away,TRUE,Richmond,52,Spiders,Richmond Spiders,Richmond
400541812,2014,regular-season,2014-03-06,2,2634,home,TRUE,Tennessee State,75,Lady Tigers,Tennessee State Lady Tigers,Tennessee St
400541812,2014,regular-season,2014-03-06,2,2198,away,TRUE,Eastern Kentucky,79,Colonels,Eastern Kentucky Colonels,E Kentucky
400541160,2014,regular-season,2014-03-06,2,2520,home,TRUE,Rider,64,Broncs,Rider Broncs,Rider
400541160,2014,regular-season,2014-03-06,2,2612,away,TRUE,Saint Peter's,55,Peacocks,Saint Peter's Peacocks,Saint Peter's
400541157,2014,regular-season,2014-03-06,3,2390,home,TRUE,Miami,67,Hurricanes,Miami Hurricanes,Miami
400541157,2014,regular-season,2014-03-06,3,52,away,TRUE,Florida State,72,Seminoles,Florida State Seminoles,Florida St
400541009,2014,regular-season,2014-03-06,2,2097,home,TRUE,Campbell,63,Fighting Camels,Campbell Fighting Camels,Campbell
400541009,2014,regular-season,2014-03-06,2,2241,away,TRUE,Gardner-Webb,46,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
400541179,2014,regular-season,2014-03-06,2,2294,home,TRUE,Iowa,81,Hawkeyes,Iowa Hawkeyes,Iowa
400541179,2014,regular-season,2014-03-06,2,356,away,TRUE,Illinois,62,Fighting Illini,Illinois Fighting Illini,Illinois
400541934,2014,regular-season,2014-03-06,2,2603,home,TRUE,Saint Joseph's,89,Hawks,Saint Joseph's Hawks,Saint Joseph's
400541934,2014,regular-season,2014-03-06,2,2244,away,TRUE,George Mason,55,Patriots,George Mason Patriots,George Mason
400541914,2014,regular-season,2014-03-06,2,57,home,TRUE,Florida,71,Gators,Florida Gators,Florida
400541914,2014,regular-season,2014-03-06,2,344,away,TRUE,Mississippi State,67,Bulldogs,Mississippi State Bulldogs,Mississippi St
400541813,2014,regular-season,2014-03-06,2,2635,home,TRUE,Tennessee Tech,56,Golden Eagles,Tennessee Tech Golden Eagles,Tennessee Tech
400541813,2014,regular-season,2014-03-06,2,55,away,TRUE,Jacksonville State,57,Gamecocks,Jacksonville State Gamecocks,Jax State
400541182,2014,regular-season,2014-03-06,2,2541,home,TRUE,Santa Clara,74,Broncos,Santa Clara Broncos,Santa Clara
400541182,2014,regular-season,2014-03-06,2,2492,away,TRUE,Pepperdine,80,Waves,Pepperdine Waves,Pepperdine
400541170,2014,regular-season,2014-03-06,2,26,home,TRUE,UCLA,65,Bruins,UCLA Bruins,UCLA
400541170,2014,regular-season,2014-03-06,2,38,away,TRUE,Colorado,76,Buffaloes,Colorado Buffaloes,Colorado
400541183,2014,regular-season,2014-03-06,2,2539,home,TRUE,San Francisco,63,Dons,San Francisco Dons,San Francisco
400541183,2014,regular-season,2014-03-06,2,2351,away,TRUE,Loyola Marymount,62,Lions,Loyola Marymount Lions,LMU
400541167,2014,regular-season,2014-03-06,2,2325,home,TRUE,La Salle,65,Explorers,La Salle Explorers,La Salle
400541167,2014,regular-season,2014-03-06,2,139,away,TRUE,Saint Louis,56,Billikens,Saint Louis Billikens,Saint Louis
400541171,2014,regular-season,2014-03-06,2,30,home,TRUE,USC,59,Trojans,USC Trojans,USC
400541171,2014,regular-season,2014-03-06,2,12,away,TRUE,Arizona,54,Wildcats,Arizona Wildcats,Arizona
400512587,2014,regular-season,2014-03-06,2,2542,home,FALSE,Savannah State,60,Tigers,Savannah State Tigers,Savannah St
400512587,2014,regular-season,2014-03-06,2,2569,away,FALSE,South Carolina State,51,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
400512382,2014,regular-season,2014-03-06,3,2379,home,FALSE,Maryland Eastern Shore,74,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400512382,2014,regular-season,2014-03-06,3,2169,away,FALSE,Delaware State,71,Hornets,Delaware State Hornets,Delaware St
400541834,2014,regular-season,2014-03-06,2,59,home,TRUE,Georgia Tech,77,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400541834,2014,regular-season,2014-03-06,2,258,away,TRUE,Virginia,76,Cavaliers,Virginia Cavaliers,Virginia
400541533,2014,regular-season,2014-03-06,2,2335,home,TRUE,Liberty,67,Flames,Liberty Flames,Liberty
400541533,2014,regular-season,2014-03-06,2,2506,away,TRUE,Presbyterian,42,Blue Hose,Presbyterian Blue Hose,Presbyterian
