game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400548780,2014-03-24,2,24,home,TRUE,Stanford,63,Cardinal,Stanford Cardinal,Stanford
400548780,2014-03-24,2,52,away,TRUE,Florida State,44,Seminoles,Florida State Seminoles,Florida St
400548777,2014-03-24,2,96,home,TRUE,Kentucky,64,Wildcats,Kentucky Wildcats,Kentucky
400548777,2014-03-24,2,183,away,TRUE,Syracuse,59,Orange,Syracuse Orange,Syracuse
400548775,2014-03-24,2,150,home,TRUE,Duke,65,Blue Devils,Duke Blue Devils,Duke
400548775,2014-03-24,2,305,away,TRUE,DePaul,74,Blue Demons,DePaul Blue Demons,DePaul
400548774,2014-03-24,2,87,home,TRUE,Notre Dame,84,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400548774,2014-03-24,2,9,away,TRUE,Arizona State,67,Sun Devils,Arizona State Sun Devils,Arizona St
400548778,2014-03-24,2,158,home,TRUE,Nebraska,76,Cornhuskers,Nebraska Cornhuskers,Nebraska
400548778,2014-03-24,2,252,away,TRUE,BYU,80,Cougars,BYU Cougars,BYU
400548776,2014-03-24,2,2509,home,TRUE,Purdue,66,Boilermakers,Purdue Boilermakers,Purdue
400548776,2014-03-24,2,197,away,TRUE,Oklahoma State,73,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400548779,2014-03-24,2,2633,home,TRUE,Tennessee,67,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400548779,2014-03-24,2,2599,away,TRUE,St. John's,51,Red Storm,St. John's Red Storm,St John's
400548781,2014-03-24,2,239,home,TRUE,Baylor,75,Bears,Baylor Bears,Baylor
400548781,2014-03-24,2,25,away,TRUE,California,56,Golden Bears,California Golden Bears,California
