game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400595778,2014-11-27,2,231,home,TRUE,Furman,53,Paladins,Furman Paladins,Furman
400595778,2014-11-27,2,42,away,TRUE,Hartford,43,Hawks,Hartford Hawks,Hartford
400592969,2014-11-27,2,194,home,TRUE,Ohio State,86,Buckeyes,Ohio State Buckeyes,Ohio State
400592969,2014-11-27,2,228,away,TRUE,Clemson,77,Tigers,Clemson Tigers,Clemson
400596815,2014-11-27,2,304,home,TRUE,Idaho State,53,Bengals,Idaho State Bengals,Idaho St
400596815,2014-11-27,2,21,away,TRUE,San Diego State,68,Aztecs,San Diego State Aztecs,San Diego St
400592970,2014-11-27,2,183,home,TRUE,Syracuse,69,Orange,Syracuse Orange,Syracuse
400592970,2014-11-27,2,151,away,TRUE,East Carolina,58,Pirates,East Carolina Pirates,East Carolina
400590378,2014-11-27,2,264,home,TRUE,Washington,80,Huskies,Washington Huskies,Washington
400590378,2014-11-27,2,52,away,TRUE,Florida State,68,Seminoles,Florida State Seminoles,Florida St
400588823,2014-11-27,2,526,home,TRUE,Florida Gulf Coast,56,Eagles,Florida Gulf Coast Eagles,FGCU
400588823,2014-11-27,2,2724,away,TRUE,Wichita State,39,Shockers,Wichita State Shockers,Wichita St
400595038,2014-11-27,2,2579,home,TRUE,South Carolina,67,Gamecocks,South Carolina Gamecocks,South Carolina
400595038,2014-11-27,2,275,away,TRUE,Wisconsin,44,Badgers,Wisconsin Badgers,Wisconsin
400596977,2014-11-27,2,2088,home,FALSE,BYU-Hawaii,52,Seasiders,BYU-Hawaii Seasiders,BYU-Hawaii
400596977,2014-11-27,2,252,away,FALSE,BYU,73,Cougars,BYU Cougars,BYU
400594980,2014-11-27,2,96,home,TRUE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
400594980,2014-11-27,2,356,away,TRUE,Illinois,77,Fighting Illini,Illinois Fighting Illini,Illinois
400589951,2014-11-27,2,149,home,TRUE,Montana,67,Lady Griz,Montana Lady Griz,Montana
400589951,2014-11-27,2,2429,away,TRUE,Charlotte,58,49ers,Charlotte 49ers,Charlotte
400592717,2014-11-27,2,257,home,TRUE,Richmond,56,Spiders,Richmond Spiders,Richmond
400592717,2014-11-27,2,2117,away,TRUE,Central Michigan,61,Chippewas,Central Michigan Chippewas,C Michigan
400588168,2014-11-27,2,2086,home,TRUE,Butler,53,Bulldogs,Butler Bulldogs,Butler
400588168,2014-11-27,2,204,away,TRUE,Oregon State,85,Beavers,Oregon State Beavers,Oregon St
400602374,2014-11-27,2,58,home,TRUE,South Florida,83,Bulls,South Florida Bulls,South Florida
400602374,2014-11-27,2,201,away,TRUE,Oklahoma,68,Sooners,Oklahoma Sooners,Oklahoma
400592971,2014-11-27,2,154,home,TRUE,Wake Forest,55,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400592971,2014-11-27,2,163,away,TRUE,Princeton,72,Tigers,Princeton Tigers,Princeton
400602818,2014-11-27,0,2638,home,TRUE,UTEP,0,Miners,UTEP Miners,UTEP
400602818,2014-11-27,0,2541,away,TRUE,Santa Clara,0,Broncos,Santa Clara Broncos,Santa Clara
400602448,2014-11-27,0,2306,home,TRUE,Kansas State,0,Wildcats,Kansas State Wildcats,Kansas St
400602448,2014-11-27,0,99,away,TRUE,LSU,0,Tigers,LSU Tigers,LSU
