game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400511003,2014-01-11,2,41,home,FALSE,UConn,80,Huskies,UConn Huskies,UConn
400511003,2014-01-11,2,218,away,FALSE,Temple,36,Owls,Temple Owls,Temple
400503761,2014-01-11,2,239,home,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
400503761,2014-01-11,2,2628,away,FALSE,TCU,46,Horned Frogs,TCU Horned Frogs,TCU
400503759,2014-01-11,2,66,home,FALSE,Iowa State,62,Cyclones,Iowa State Cyclones,Iowa State
400503759,2014-01-11,2,197,away,FALSE,Oklahoma State,69,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400510520,2014-01-11,2,84,home,FALSE,Indiana,51,Hoosiers,Indiana Hoosiers,Indiana
400510520,2014-01-11,2,194,away,FALSE,Ohio State,70,Buckeyes,Ohio State Buckeyes,Ohio State
400511186,2014-01-11,2,2250,home,FALSE,Gonzaga,79,Bulldogs,Gonzaga Bulldogs,Gonzaga
400511186,2014-01-11,2,301,away,FALSE,San Diego,50,Toreros,San Diego Toreros,San Diego
