game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400592994,2014-12-03,2,87,home,FALSE,Notre Dame,92,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400592994,2014-12-03,2,120,away,FALSE,Maryland,72,Terrapins,Maryland Terrapins,Maryland
400592319,2014-12-03,2,251,home,FALSE,Texas,86,Longhorns,Texas Longhorns,Texas
400592319,2014-12-03,2,167,away,FALSE,New Mexico,37,Lobos,New Mexico Lobos,New Mexico
400591964,2014-12-03,2,245,home,FALSE,Texas A&M,75,Aggies,Texas A&M Aggies,Texas A&M
400591964,2014-12-03,2,2466,away,FALSE,Northwestern State,42,Lady Demons,Northwestern State Lady Demons,N'Western St
400592988,2014-12-03,2,158,home,FALSE,Nebraska,60,Cornhuskers,Nebraska Cornhuskers,Nebraska
400592988,2014-12-03,2,150,away,FALSE,Duke,54,Blue Devils,Duke Blue Devils,Duke
400590391,2014-12-03,2,25,home,FALSE,California,107,Golden Bears,California Golden Bears,California
400590391,2014-12-03,2,16,away,FALSE,Sacramento State,94,Hornets,Sacramento State Hornets,Sacramento St
400590619,2014-12-03,2,239,home,FALSE,Baylor,96,Bears,Baylor Bears,Baylor
400590619,2014-12-03,2,292,away,FALSE,UT Rio Grande Valley,42,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
400588842,2014-12-03,2,96,home,FALSE,Kentucky,82,Wildcats,Kentucky Wildcats,Kentucky
400588842,2014-12-03,2,94,away,FALSE,Northern Kentucky,64,Norse,Northern Kentucky Norse,N Kentucky
400595052,2014-12-03,2,2633,home,FALSE,Tennessee,111,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400595052,2014-12-03,2,2598,away,FALSE,St. Francis (PA),44,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400592320,2014-12-03,2,161,home,FALSE,Fairleigh Dickinson,52,Knights,Fairleigh Dickinson Knights,Fair Dickinson
400592320,2014-12-03,2,277,away,FALSE,West Virginia,80,Mountaineers,West Virginia Mountaineers,West Virginia
400588181,2014-12-03,2,305,home,FALSE,DePaul,92,Blue Demons,DePaul Blue Demons,DePaul
400588181,2014-12-03,2,2086,away,FALSE,Butler,76,Bulldogs,Butler Bulldogs,Butler
