game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400511004,2014-01-19,2,164,home,FALSE,Rutgers,64,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400511004,2014-01-19,2,41,away,FALSE,UConn,94,Huskies,UConn Huskies,UConn
400508819,2014-01-19,2,259,home,FALSE,Virginia Tech,70,Hokies,Virginia Tech Hokies,Virginia Tech
400508819,2014-01-19,2,150,away,FALSE,Duke,74,Blue Devils,Duke Blue Devils,Duke
400511381,2014-01-19,2,2567,home,FALSE,SMU,66,Mustangs,SMU Mustangs,SMU
400511381,2014-01-19,2,97,away,FALSE,Louisville,81,Cardinals,Louisville Cardinals,Louisville
400508818,2014-01-19,2,120,home,FALSE,Maryland,92,Terrapins,Maryland Terrapins,Maryland
400508818,2014-01-19,2,59,away,FALSE,Georgia Tech,81,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400503772,2014-01-19,2,2305,home,FALSE,Kansas,76,Jayhawks,Kansas Jayhawks,Kansas
400503772,2014-01-19,2,239,away,FALSE,Baylor,60,Bears,Baylor Bears,Baylor
400508449,2014-01-19,2,2579,home,FALSE,South Carolina,77,Gamecocks,South Carolina Gamecocks,South Carolina
400508449,2014-01-19,2,333,away,FALSE,Alabama,51,Crimson Tide,Alabama Crimson Tide,Alabama
400508820,2014-01-19,2,103,home,FALSE,Boston College,56,Eagles,Boston College Eagles,Boston College
400508820,2014-01-19,2,153,away,FALSE,North Carolina,73,Tar Heels,North Carolina Tar Heels,North Carolina
400508447,2014-01-19,2,2,home,FALSE,Auburn,71,Tigers,Auburn Tigers,Auburn
400508447,2014-01-19,2,96,away,FALSE,Kentucky,73,Wildcats,Kentucky Wildcats,Kentucky
400508446,2014-01-19,2,238,home,FALSE,Vanderbilt,79,Commodores,Vanderbilt Commodores,Vanderbilt
400508446,2014-01-19,2,99,away,FALSE,LSU,70,Tigers,LSU Tigers,LSU
400510583,2014-01-19,2,127,home,FALSE,Michigan State,54,Spartans,Michigan State Spartans,Michigan St
400510583,2014-01-19,2,213,away,FALSE,Penn State,66,Lady Lions,Penn State Lady Lions,Penn State
400508817,2014-01-19,2,258,home,FALSE,Virginia,85,Cavaliers,Virginia Cavaliers,Virginia
400508817,2014-01-19,2,52,away,FALSE,Florida State,68,Seminoles,Florida State Seminoles,Florida St
400512533,2014-01-19,2,158,home,FALSE,Nebraska,75,Cornhuskers,Nebraska Cornhuskers,Nebraska
400512533,2014-01-19,2,2509,away,FALSE,Purdue,77,Boilermakers,Purdue Boilermakers,Purdue
400508822,2014-01-19,2,2390,home,FALSE,Miami,80,Hurricanes,Miami Hurricanes,Miami
400508822,2014-01-19,2,152,away,FALSE,NC State,71,Wolfpack,NC State Wolfpack,NC State
400509827,2014-01-19,2,264,home,FALSE,Washington,81,Huskies,Washington Huskies,Washington
400509827,2014-01-19,2,38,away,FALSE,Colorado,71,Buffaloes,Colorado Buffaloes,Colorado
400508450,2014-01-19,2,245,home,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
400508450,2014-01-19,2,344,away,FALSE,Mississippi State,35,Bulldogs,Mississippi State Bulldogs,Mississippi St
