game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400508791,2014-01-05,2,87,home,FALSE,Notre Dame,71,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400508791,2014-01-05,2,228,away,FALSE,Clemson,51,Tigers,Clemson Tigers,Clemson
400508792,2014-01-05,2,59,home,FALSE,Georgia Tech,47,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400508792,2014-01-05,2,150,away,FALSE,Duke,64,Blue Devils,Duke Blue Devils,Duke
400509804,2014-01-05,2,24,home,FALSE,Stanford,89,Cardinal,Stanford Cardinal,Stanford
400509804,2014-01-05,2,204,away,FALSE,Oregon State,67,Beavers,Oregon State Beavers,Oregon St
400508423,2014-01-05,2,61,home,FALSE,Georgia,70,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400508423,2014-01-05,2,2633,away,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400508422,2014-01-05,2,96,home,FALSE,Kentucky,73,Wildcats,Kentucky Wildcats,Kentucky
400508422,2014-01-05,2,57,away,FALSE,Florida,83,Gators,Florida Gators,Florida
400508793,2014-01-05,2,153,home,FALSE,North Carolina,70,Tar Heels,North Carolina Tar Heels,North Carolina
400508793,2014-01-05,2,120,away,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
400503751,2014-01-05,2,239,home,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
400503751,2014-01-05,2,2305,away,FALSE,Kansas,55,Jayhawks,Kansas Jayhawks,Kansas
400509806,2014-01-05,2,26,home,FALSE,UCLA,59,Bruins,UCLA Bruins,UCLA
400509806,2014-01-05,2,38,away,FALSE,Colorado,61,Buffaloes,Colorado Buffaloes,Colorado
400508419,2014-01-05,2,2579,home,FALSE,South Carolina,76,Gamecocks,South Carolina Gamecocks,South Carolina
400508419,2014-01-05,2,238,away,FALSE,Vanderbilt,66,Commodores,Vanderbilt Commodores,Vanderbilt
400503752,2014-01-05,3,201,home,FALSE,Oklahoma,75,Sooners,Oklahoma Sooners,Oklahoma
400503752,2014-01-05,3,66,away,FALSE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
400510537,2014-01-05,2,2294,home,FALSE,Iowa,71,Hawkeyes,Iowa Hawkeyes,Iowa
400510537,2014-01-05,2,213,away,FALSE,Penn State,87,Lady Lions,Penn State Lady Lions,Penn State
400508420,2014-01-05,2,2655,home,FALSE,Tulane,35,Green Wave,Tulane Green Wave,Tulane
400508420,2014-01-05,2,99,away,FALSE,LSU,63,Tigers,LSU Tigers,LSU
400508795,2014-01-05,2,152,home,FALSE,NC State,67,Wolfpack,NC State Wolfpack,NC State
400508795,2014-01-05,2,183,away,FALSE,Syracuse,61,Orange,Syracuse Orange,Syracuse
400509803,2014-01-05,3,25,home,FALSE,California,101,Golden Bears,California Golden Bears,California
400509803,2014-01-05,3,2483,away,FALSE,Oregon,98,Ducks,Oregon Ducks,Oregon
400509802,2014-01-05,2,264,home,FALSE,Washington,60,Huskies,Washington Huskies,Washington
400509802,2014-01-05,2,9,away,FALSE,Arizona State,78,Sun Devils,Arizona State Sun Devils,Arizona St
