game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400544198,2014-03-10,2,50,home,TRUE,Florida A&M,86,Rattlers,Florida A&M Rattlers,Florida A&M
400544198,2014-03-10,2,2169,away,TRUE,Delaware State,58,Hornets,Delaware State Hornets,Delaware St
400544374,2014-03-10,2,2571,home,TRUE,South Dakota State,58,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
400544374,2014-03-10,2,233,away,TRUE,South Dakota,72,Coyotes,South Dakota Coyotes,South Dakota
400544197,2014-03-10,2,2542,home,TRUE,Savannah State,82,Tigers,Savannah State Tigers,Savannah St
400544197,2014-03-10,2,2415,away,TRUE,Morgan State,71,Lady Bears,Morgan State Lady Bears,Morgan St
400544414,2014-03-10,2,2368,home,TRUE,Marist,70,Red Foxes,Marist Red Foxes,Marist
400544414,2014-03-10,2,2514,away,TRUE,Quinnipiac,66,Bobcats,Quinnipiac Bobcats,Quinnipiac
400543676,2014-03-10,2,2250,home,TRUE,Gonzaga,68,Bulldogs,Gonzaga Bulldogs,Gonzaga
400543676,2014-03-10,2,2608,away,TRUE,Saint Mary's,60,Gaels,Saint Mary's Gaels,Saint Mary's
400544514,2014-03-10,3,85,home,TRUE,IU Indianapolis,69,Jaguars,IU Indianapolis Jaguars,IU Indy
400544514,2014-03-10,3,2172,away,TRUE,Denver,76,Pioneers,Denver Pioneers,Denver
400544494,2014-03-10,4,2599,home,TRUE,St. John's,68,Red Storm,St. John's Red Storm,St John's
400544494,2014-03-10,4,156,away,TRUE,Creighton,63,Bluejays,Creighton Bluejays,Creighton
400544394,2014-03-10,2,399,home,TRUE,UAlbany,70,Great Danes,UAlbany Great Danes,UAlbany
400544394,2014-03-10,2,2619,away,TRUE,Stony Brook,46,Seawolves,Stony Brook Seawolves,Stony Brook
400544199,2014-03-10,2,2450,home,TRUE,Norfolk State,66,Spartans,Norfolk State Spartans,Norfolk St
400544199,2014-03-10,2,2379,away,TRUE,Maryland Eastern Shore,70,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400544434,2014-03-10,2,236,home,TRUE,Chattanooga,71,Mocs,Chattanooga Mocs,Chattanooga
400544434,2014-03-10,2,2166,away,TRUE,Davidson,45,Wildcats,Davidson Wildcats,Davidson
400544202,2014-03-10,3,2199,home,FALSE,Eastern Michigan,76,Eagles,Eastern Michigan Eagles,E Michigan
400544202,2014-03-10,3,2459,away,FALSE,Northern Illinois,81,Huskies,Northern Illinois Huskies,N Illinois
400544192,2014-03-10,2,328,home,TRUE,Utah State,69,Aggies,Utah State Aggies,Utah State
400544192,2014-03-10,2,167,away,TRUE,New Mexico,66,Lobos,New Mexico Lobos,New Mexico
400543334,2014-03-10,2,252,home,TRUE,BYU,77,Cougars,BYU Cougars,BYU
400543334,2014-03-10,2,279,away,TRUE,Pacific,64,Tigers,Pacific Tigers,Pacific
400544678,2014-03-10,2,305,home,TRUE,DePaul,100,Blue Demons,DePaul Blue Demons,DePaul
400544678,2014-03-10,2,269,away,TRUE,Marquette,90,Golden Eagles,Marquette Golden Eagles,Marquette
400544474,2014-03-10,2,41,home,TRUE,UConn,72,Huskies,UConn Huskies,UConn
400544474,2014-03-10,2,97,away,TRUE,Louisville,52,Cardinals,Louisville Cardinals,Louisville
400544213,2014-03-10,2,2174,home,FALSE,Detroit Mercy,69,Titans,Detroit Mercy Titans,Detroit Mercy
400544213,2014-03-10,2,2674,away,FALSE,Valparaiso,76,Beacons,Valparaiso Beacons,Valparaiso
400544204,2014-03-10,2,2649,home,FALSE,Toledo,61,Rockets,Toledo Rockets,Toledo
400544204,2014-03-10,2,195,away,FALSE,Ohio,44,Bobcats,Ohio Bobcats,Ohio
400544203,2014-03-10,2,2711,home,FALSE,Western Michigan,82,Broncos,Western Michigan Broncos,W Michigan
400544203,2014-03-10,2,193,away,FALSE,Miami (OH),72,RedHawks,Miami (OH) RedHawks,Miami OH
400544201,2014-03-10,2,2050,home,FALSE,Ball State,73,Cardinals,Ball State Cardinals,Ball State
400544201,2014-03-10,2,2309,away,FALSE,Kent State,38,Golden Flashes,Kent State Golden Flashes,Kent State
400542794,2014-03-10,2,349,home,FALSE,Army,68,Black Knights,Army Black Knights,Army
400542794,2014-03-10,2,44,away,FALSE,American University,55,Eagles,American University Eagles,American
400542774,2014-03-10,2,2426,home,FALSE,Navy,56,Midshipmen,Navy Midshipmen,Navy
400542774,2014-03-10,2,107,away,FALSE,Holy Cross,75,Crusaders,Holy Cross Crusaders,Holy Cross
400544193,2014-03-10,2,2439,home,TRUE,UNLV,78,Lady Rebels,UNLV Lady Rebels,UNLV
400544193,2014-03-10,2,23,away,TRUE,San José State,75,Spartans,San José State Spartans,San José St
400544574,2014-03-10,2,239,home,TRUE,Baylor,74,Bears,Baylor Bears,Baylor
400544574,2014-03-10,2,277,away,TRUE,West Virginia,71,Mountaineers,West Virginia Mountaineers,West Virginia
400544194,2014-03-10,2,21,home,TRUE,San Diego State,63,Aztecs,San Diego State Aztecs,San Diego St
400544194,2014-03-10,2,2005,away,TRUE,Air Force,56,Falcons,Air Force Falcons,Air Force
