game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243630197,2005,regular-season,2004-12-28,2,197,home,FALSE,Oklahoma State,75,Cowboys,Oklahoma State Cowboys,Oklahoma St
243630197,2005,regular-season,2004-12-28,2,2250,away,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
243630153,2005,regular-season,2004-12-28,2,153,home,FALSE,North Carolina,96,Tar Heels,North Carolina Tar Heels,North Carolina
243630153,2005,regular-season,2004-12-28,2,350,away,FALSE,UNC Wilmington,75,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
243630183,2005,regular-season,2004-12-28,2,183,home,FALSE,Syracuse,72,Orange,Syracuse Orange,Syracuse
243630183,2005,regular-season,2004-12-28,2,399,away,FALSE,UAlbany,55,Great Danes,UAlbany Great Danes,UAlbany
243630059,2005,regular-season,2004-12-28,2,59,home,FALSE,Georgia Tech,92,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
243630059,2005,regular-season,2004-12-28,2,322,away,FALSE,Lafayette,58,Leopards,Lafayette Leopards,Lafayette
243630041,2005,regular-season,2004-12-28,2,41,home,FALSE,UConn,73,Huskies,UConn Huskies,UConn
243630041,2005,regular-season,2004-12-28,2,2529,away,FALSE,Sacred Heart,55,Pioneers,Sacred Heart Pioneers,Sacred Heart
243630012,2005,regular-season,2004-12-28,2,12,home,FALSE,Arizona,79,Wildcats,Arizona Wildcats,Arizona
243630012,2005,regular-season,2004-12-28,2,331,away,FALSE,Eastern Washington,45,Eagles,Eastern Washington Eagles,E Washington
243632294,2005,regular-season,2004-12-28,2,2294,home,FALSE,Iowa,73,Hawkeyes,Iowa Hawkeyes,Iowa
243632294,2005,regular-season,2004-12-28,2,2005,away,FALSE,Air Force,63,Falcons,Air Force Falcons,Air Force
243630171,2005,regular-season,2004-12-28,2,171,home,FALSE,Columbia,74,Lions,Columbia Lions,Columbia
243630171,2005,regular-season,2004-12-28,2,152,away,FALSE,NC State,84,Wolfpack,NC State Wolfpack,NC State
243630120,2005,regular-season,2004-12-28,2,120,home,FALSE,Maryland,112,Terrapins,Maryland Terrapins,Maryland
243630120,2005,regular-season,2004-12-28,2,2335,away,FALSE,Liberty,68,Flames,Liberty Flames,Liberty
