game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243250041,2005,regular-season,2004-11-20,2,41,home,FALSE,UConn,90,Huskies,UConn Huskies,UConn
243250041,2005,regular-season,2004-11-20,2,2084,away,FALSE,Buffalo,68,Bulls,Buffalo Bulls,Buffalo
243250096,2005,regular-season,2004-11-20,2,96,home,FALSE,Kentucky,77,Wildcats,Kentucky Wildcats,Kentucky
243250096,2005,regular-season,2004-11-20,2,2154,away,FALSE,Coppin State,46,Eagles,Coppin State Eagles,Coppin St
243250150,2005,regular-season,2004-11-20,2,150,home,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
243250150,2005,regular-season,2004-11-20,2,2630,away,FALSE,UT Martin,46,Skyhawks,UT Martin Skyhawks,UT Martin
243252088,2005,regular-season,2004-11-20,2,2088,home,FALSE,BYU-Hawaii,79,Seasiders,BYU-Hawaii Seasiders,BYU-Hawaii
243252088,2005,regular-season,2004-11-20,2,97,away,FALSE,Louisville,89,Cardinals,Louisville Cardinals,Louisville
243250221,2005,regular-season,2004-11-20,2,221,home,FALSE,Pittsburgh,81,Panthers,Pittsburgh Panthers,Pitt
243250221,2005,regular-season,2004-11-20,2,47,away,FALSE,Howard,55,Bison,Howard Bison,Howard
243250275,2005,regular-season,2004-11-20,2,275,home,FALSE,Wisconsin,77,Badgers,Wisconsin Badgers,Wisconsin
243250275,2005,regular-season,2004-11-20,2,219,away,FALSE,Pennsylvania,44,Quakers,Pennsylvania Quakers,Penn
