game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240702752,2004,regular-season,2004-03-10,2,2752,home,FALSE,Xavier,90,Musketeers,Xavier Musketeers,Xavier
240702752,2004,regular-season,2004-03-10,2,179,away,FALSE,St. Bonaventure,64,Bonnies,St. Bonaventure Bonnies,St Bonaventure
240700259,2004,regular-season,2004-03-10,2,259,home,FALSE,Virginia Tech,61,Hokies,Virginia Tech Hokies,Virginia Tech
240700259,2004,regular-season,2004-03-10,2,164,away,FALSE,Rutgers,58,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
240702429,2004,regular-season,2004-03-10,2,2429,home,FALSE,Charlotte,78,49ers,Charlotte 49ers,Charlotte
240702429,2004,regular-season,2004-03-10,2,2655,away,FALSE,Tulane,48,Green Wave,Tulane Green Wave,Tulane
240700227,2004,regular-season,2004-03-10,2,227,home,FALSE,Rhode Island,55,Rams,Rhode Island Rams,Rhode Island
240700227,2004,regular-season,2004-03-10,2,2325,away,FALSE,La Salle,42,Explorers,La Salle Explorers,La Salle
240700103,2004,regular-season,2004-03-10,2,103,home,FALSE,Boston College,68,Eagles,Boston College Eagles,Boston College
240700103,2004,regular-season,2004-03-10,2,46,away,FALSE,Georgetown,57,Hoyas,Georgetown Hoyas,Georgetown
240700269,2004,regular-season,2004-03-10,2,269,home,FALSE,Marquette,62,Golden Eagles,Marquette Golden Eagles,Marquette
240700269,2004,regular-season,2004-03-10,2,2628,away,FALSE,TCU,64,Horned Frogs,TCU Horned Frogs,TCU
240702569,2004,regular-season,2004-03-10,2,2569,home,FALSE,South Carolina State,84,Bulldogs,South Carolina State Bulldogs,SC State
240702569,2004,regular-season,2004-03-10,2,2379,away,FALSE,Maryland Eastern Shore,56,Hawks,Maryland Eastern Shore Hawks,MD Eastern
240702405,2004,regular-season,2004-03-10,2,2405,home,FALSE,Monmouth,67,Hawks,Monmouth Hawks,Monmouth
240702405,2004,regular-season,2004-03-10,2,2115,away,FALSE,Central Connecticut,55,Blue Devils,Central Connecticut Blue Devils,C Connecticut
240700113,2004,regular-season,2004-03-10,2,113,home,FALSE,Massachusetts,76,Minutemen,Massachusetts Minutemen,UMass
240700113,2004,regular-season,2004-03-10,2,2184,away,FALSE,Duquesne,79,Dukes,Duquesne Dukes,Duquesne
240700097,2004,regular-season,2004-03-10,2,97,home,FALSE,Louisville,61,Cardinals,Louisville Cardinals,Louisville
240700097,2004,regular-season,2004-03-10,2,151,away,FALSE,East Carolina,54,Pirates,East Carolina Pirates,East Carolina
240700087,2004,regular-season,2004-03-10,2,87,home,FALSE,Notre Dame,65,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
240700087,2004,regular-season,2004-03-10,2,277,away,FALSE,West Virginia,64,Mountaineers,West Virginia Mountaineers,West Virginia
240702545,2004,regular-season,2004-03-10,2,2545,home,FALSE,SE Louisiana,85,Lions,SE Louisiana Lions,SE Louisiana
240702545,2004,regular-season,2004-03-10,2,2636,away,FALSE,UTSA,87,Roadrunners,UTSA Roadrunners,UTSA
240700250,2004,regular-season,2004-03-10,2,250,home,FALSE,UT Arlington,68,Mavericks,UT Arlington Mavericks,UT Arlington
240700250,2004,regular-season,2004-03-10,2,2617,away,FALSE,Stephen F. Austin,69,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
240702154,2004,regular-season,2004-03-10,4,2154,home,FALSE,Coppin State,68,Eagles,Coppin State Eagles,Coppin St
240702154,2004,regular-season,2004-03-10,4,2415,away,FALSE,Morgan State,65,Bears,Morgan State Bears,Morgan St
240702550,2004,regular-season,2004-03-10,2,2550,home,FALSE,Seton Hall,60,Pirates,Seton Hall Pirates,Seton Hall
240702550,2004,regular-season,2004-03-10,2,222,away,FALSE,Villanova,61,Wildcats,Villanova Wildcats,Villanova
240700257,2004,regular-season,2004-03-10,2,257,home,FALSE,Richmond,67,Spiders,Richmond Spiders,Richmond
240700257,2004,regular-season,2004-03-10,2,2230,away,FALSE,Fordham,47,Rams,Fordham Rams,Fordham
240700027,2004,regular-season,2004-03-10,2,27,home,FALSE,UC Riverside,72,Highlanders,UC Riverside Highlanders,UC Riverside
240700027,2004,regular-season,2004-03-10,2,13,away,FALSE,Cal Poly,63,Mustangs,Cal Poly Mustangs,Cal Poly
240700331,2004,regular-season,2004-03-10,2,331,home,FALSE,Eastern Washington,71,Eagles,Eastern Washington Eagles,E Washington
240700331,2004,regular-season,2004-03-10,2,2464,away,FALSE,Northern Arizona,59,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
240700139,2004,regular-season,2004-03-10,2,139,home,FALSE,Saint Louis,52,Billikens,Saint Louis Billikens,Saint Louis
240700139,2004,regular-season,2004-03-10,2,2572,away,FALSE,Southern Miss,46,Golden Eagles,Southern Miss Golden Eagles,Southern Miss
240702463,2004,regular-season,2004-03-10,2,2463,home,FALSE,Cal State Northridge,80,Matadors,Cal State Northridge Matadors,CSU Northridge
240702463,2004,regular-season,2004-03-10,2,2239,away,FALSE,Cal State Fullerton,70,Titans,Cal State Fullerton Titans,Fullerton
