game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401263175,2021,regular-season,2020-12-08,4,204,home,FALSE,Oregon State,79,Beavers,Oregon State Beavers,Oregon St
401263175,2021,regular-season,2020-12-08,4,254,away,FALSE,Utah,85,Utes,Utah Utes,Utah
401262496,2021,regular-season,2020-12-08,4,2751,home,FALSE,Wyoming,50,Cowgirls,Wyoming Cowgirls,Wyoming
401262496,2021,regular-season,2020-12-08,4,2250,away,FALSE,Gonzaga,89,Bulldogs,Gonzaga Bulldogs,Gonzaga
401263605,2021,regular-season,2020-12-08,0,2483,home,FALSE,Oregon,0,Ducks,Oregon Ducks,Oregon
401263605,2021,regular-season,2020-12-08,0,2502,away,FALSE,Portland State,0,Vikings,Portland State Vikings,Portland St
401263224,2021,regular-season,2020-12-08,0,26,home,FALSE,UCLA,0,Bruins,UCLA Bruins,UCLA
401263224,2021,regular-season,2020-12-08,0,2540,away,FALSE,UC Santa Barbara,0,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
401267149,2021,regular-season,2020-12-08,0,24,home,TRUE,Stanford,0,Cardinal,Stanford Cardinal,Stanford
401267149,2021,regular-season,2020-12-08,0,265,away,TRUE,Washington State,0,Cougars,Washington State Cougars,Washington St
401262485,2021,regular-season,2020-12-08,0,120,home,FALSE,Maryland,0,Terrapins,Maryland Terrapins,Maryland
401262485,2021,regular-season,2020-12-08,0,116,away,FALSE,Mount St. Mary's,0,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
