game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401259886,2021,regular-season,2020-11-25,4,2579,home,FALSE,South Carolina,119,Gamecocks,South Carolina Gamecocks,South Carolina
401259886,2021,regular-season,2020-11-25,4,232,away,FALSE,Charleston,38,Cougars,Charleston Cougars,Charleston
401254718,2021,regular-season,2020-11-25,4,239,home,FALSE,Baylor,82,Bears,Baylor Bears,Baylor
401254718,2021,regular-season,2020-11-25,4,2110,away,FALSE,Central Arkansas,37,Sugar Bears,Central Arkansas Sugar Bears,C Arkansas
401255640,2021,regular-season,2020-11-25,4,2546,home,FALSE,Southeast Missouri State,53,Redhawks,Southeast Missouri State Redhawks,SE Missouri
401255640,2021,regular-season,2020-11-25,4,97,away,FALSE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
401262848,2021,regular-season,2020-11-25,4,152,home,FALSE,NC State,93,Wolfpack,NC State Wolfpack,NC State
401262848,2021,regular-season,2020-11-25,4,2454,away,FALSE,North Florida,65,Ospreys,North Florida Ospreys,North Florida
401263108,2021,regular-season,2020-11-25,4,96,home,FALSE,Kentucky,86,Wildcats,Kentucky Wildcats,Kentucky
401263108,2021,regular-season,2020-11-25,4,93,away,FALSE,Murray State,60,Racers,Murray State Racers,Murray St
401257718,2021,regular-season,2020-11-25,4,245,home,FALSE,Texas A&M,77,Aggies,Texas A&M Aggies,Texas A&M
401257718,2021,regular-season,2020-11-25,4,2320,away,FALSE,Lamar,61,Cardinals,Lamar Cardinals,Lamar
401259066,2021,regular-season,2020-11-25,4,8,home,FALSE,Arkansas,96,Razorbacks,Arkansas Razorbacks,Arkansas
401259066,2021,regular-season,2020-11-25,4,198,away,FALSE,Oral Roberts,49,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401259843,2021,regular-season,2020-11-25,4,66,home,FALSE,Iowa State,69,Cyclones,Iowa State Cyclones,Iowa State
401259843,2021,regular-season,2020-11-25,4,2437,away,FALSE,Omaha,43,Mavericks,Omaha Mavericks,Omaha
401264349,2021,regular-season,2020-11-25,4,84,home,FALSE,Indiana,100,Hoosiers,Indiana Hoosiers,Indiana
401264349,2021,regular-season,2020-11-25,4,2198,away,FALSE,Eastern Kentucky,51,Colonels,Eastern Kentucky Colonels,E Kentucky
401264934,2021,regular-season,2020-11-25,4,130,home,FALSE,Michigan,93,Wolverines,Michigan Wolverines,Michigan
401264934,2021,regular-season,2020-11-25,4,2117,away,FALSE,Central Michigan,75,Chippewas,Central Michigan Chippewas,C Michigan
401262964,2021,regular-season,2020-11-25,0,26,home,FALSE,UCLA,0,Bruins,UCLA Bruins,UCLA
401262964,2021,regular-season,2020-11-25,0,2239,away,FALSE,Cal State Fullerton,0,Titans,Cal State Fullerton Titans,Fullerton
401264943,2021,regular-season,2020-11-25,0,194,home,FALSE,Ohio State,0,Buckeyes,Ohio State Buckeyes,Ohio State
401264943,2021,regular-season,2020-11-25,0,2006,away,FALSE,Akron,0,Zips,Akron Zips,Akron
