game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401174337,2020,regular-season,2020-02-11,4,338,home,FALSE,Kennesaw State,94,Owls,Kennesaw State Owls,Kennesaw St
401174337,2020,regular-season,2020-02-11,4,2560,away,FALSE,Shorter,55,Hawks,Shorter Hawks,Shorter
401179340,2020,regular-season,2020-02-11,4,2506,home,FALSE,Presbyterian,48,Blue Hose,Presbyterian Blue Hose,Presbyterian
401179340,2020,regular-season,2020-02-11,4,2427,away,FALSE,UNC Asheville,64,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
401178897,2020,regular-season,2020-02-11,4,2520,home,FALSE,Rider,58,Broncs,Rider Broncs,Rider
401178897,2020,regular-season,2020-02-11,4,2368,away,FALSE,Marist,63,Red Foxes,Marist Red Foxes,Marist
401178896,2020,regular-season,2020-02-11,4,314,home,FALSE,Iona,50,Gaels,Iona Gaels,Iona
401178896,2020,regular-season,2020-02-11,4,2405,away,FALSE,Monmouth,56,Hawks,Monmouth Hawks,Monmouth
401176947,2020,regular-season,2020-02-11,4,277,home,FALSE,West Virginia,55,Mountaineers,West Virginia Mountaineers,West Virginia
401176947,2020,regular-season,2020-02-11,4,2306,away,FALSE,Kansas State,56,Wildcats,Kansas State Wildcats,Kansas St
401176745,2020,regular-season,2020-02-11,4,2261,home,FALSE,Hampton,62,Lady Pirates,Hampton Lady Pirates,Hampton
401176745,2020,regular-season,2020-02-11,4,2737,away,FALSE,Winthrop,48,Eagles,Winthrop Eagles,Winthrop
401176723,2020,regular-season,2020-02-11,4,2241,home,FALSE,Gardner-Webb,73,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401176723,2020,regular-season,2020-02-11,4,2344,away,FALSE,Longwood,70,Lancers,Longwood Lancers,Longwood
401176699,2020,regular-season,2020-02-11,4,2127,home,FALSE,Charleston Southern,64,Buccaneers,Charleston Southern Buccaneers,Charleston So
401176699,2020,regular-season,2020-02-11,4,2908,away,FALSE,South Carolina Upstate,71,Spartans,South Carolina Upstate Spartans,SC Upstate
401176672,2020,regular-season,2020-02-11,4,2272,home,FALSE,High Point,66,Panthers,High Point Panthers,High Point
401176672,2020,regular-season,2020-02-11,4,2097,away,FALSE,Campbell,68,Fighting Camels,Campbell Fighting Camels,Campbell
401177136,2020,regular-season,2020-02-11,4,2567,home,FALSE,SMU,53,Mustangs,SMU Mustangs,SMU
401177136,2020,regular-season,2020-02-11,4,151,away,FALSE,East Carolina,45,Pirates,East Carolina Pirates,East Carolina
401176948,2020,regular-season,2020-02-11,4,201,home,FALSE,Oklahoma,69,Sooners,Oklahoma Sooners,Oklahoma
401176948,2020,regular-season,2020-02-11,4,197,away,FALSE,Oklahoma State,73,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
