game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401176167,2020-02-12,4,160,home,FALSE,New Hampshire,42,Wildcats,New Hampshire Wildcats,New Hampshire
401176167,2020-02-12,4,261,away,FALSE,Vermont,44,Catamounts,Vermont Catamounts,Vermont
401169351,2020-02-12,4,2132,home,FALSE,Cincinnati,78,Bearcats,Cincinnati Bearcats,Cincinnati
401169351,2020-02-12,4,202,away,FALSE,Tulsa,53,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
401177081,2020-02-12,4,328,home,FALSE,Utah State,61,Aggies,Utah State Aggies,Utah State
401177081,2020-02-12,4,36,away,FALSE,Colorado State,67,Rams,Colorado State Rams,Colorado St
401179286,2020-02-12,4,2352,home,FALSE,Loyola Maryland,56,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
401179286,2020-02-12,4,44,away,FALSE,American University,47,Eagles,American University Eagles,American
401179285,2020-02-12,4,2083,home,FALSE,Bucknell,75,Bison,Bucknell Bison,Bucknell
401179285,2020-02-12,4,2426,away,FALSE,Navy,65,Midshipmen,Navy Midshipmen,Navy
401179399,2020-02-12,4,2000,home,FALSE,Abilene Christian,71,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
401179399,2020-02-12,4,2277,away,FALSE,Houston Christian,54,Huskies,Houston Christian Huskies,Hou Christian
401173372,2020-02-12,5,257,home,FALSE,Richmond,67,Spiders,Richmond Spiders,Richmond
401173372,2020-02-12,5,2184,away,FALSE,Duquesne,64,Dukes,Duquesne Dukes,Duquesne
401175410,2020-02-12,4,2619,home,FALSE,Stony Brook,58,Seawolves,Stony Brook Seawolves,Stony Brook
401175410,2020-02-12,4,2066,away,FALSE,Binghamton,54,Bearcats,Binghamton Bearcats,Binghamton
401179289,2020-02-12,4,2142,home,FALSE,Colgate,58,Raiders,Colgate Raiders,Colgate
401179289,2020-02-12,4,104,away,FALSE,Boston University,60,Terriers,Boston University Terriers,Boston U
401179288,2020-02-12,4,107,home,FALSE,Holy Cross,65,Crusaders,Holy Cross Crusaders,Holy Cross
401179288,2020-02-12,4,2329,away,FALSE,Lehigh,62,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
401179287,2020-02-12,4,322,home,FALSE,Lafayette,67,Leopards,Lafayette Leopards,Lafayette
401179287,2020-02-12,4,349,away,FALSE,Army,58,Black Knights,Army Black Knights,Army
401179045,2020-02-12,5,2459,home,FALSE,Northern Illinois,86,Huskies,Northern Illinois Huskies,N Illinois
401179045,2020-02-12,5,193,away,FALSE,Miami (OH),84,RedHawks,Miami (OH) RedHawks,Miami OH
401179044,2020-02-12,4,2006,home,FALSE,Akron,55,Zips,Akron Zips,Akron
401179044,2020-02-12,4,2309,away,FALSE,Kent State,60,Golden Flashes,Kent State Golden Flashes,Kent State
401179043,2020-02-12,4,2711,home,FALSE,Western Michigan,74,Broncos,Western Michigan Broncos,W Michigan
401179043,2020-02-12,4,2084,away,FALSE,Buffalo,62,Bulls,Buffalo Bulls,Buffalo
401179042,2020-02-12,4,2649,home,FALSE,Toledo,58,Rockets,Toledo Rockets,Toledo
401179042,2020-02-12,4,2050,away,FALSE,Ball State,60,Cardinals,Ball State Cardinals,Ball State
401179041,2020-02-12,4,189,home,FALSE,Bowling Green,58,Falcons,Bowling Green Falcons,Bowling Green
401179041,2020-02-12,4,2199,away,FALSE,Eastern Michigan,70,Eagles,Eastern Michigan Eagles,E Michigan
401178214,2020-02-12,4,227,home,FALSE,Rhode Island,72,Rams,Rhode Island Rams,Rhode Island
401178214,2020-02-12,4,139,away,FALSE,Saint Louis,63,Billikens,Saint Louis Billikens,Saint Louis
401178213,2020-02-12,4,45,home,FALSE,George Washington,54,Revolutionaries,George Washington Revolutionaries,G Washington
401178213,2020-02-12,4,2325,away,FALSE,La Salle,61,Explorers,La Salle Explorers,La Salle
401178212,2020-02-12,4,113,home,FALSE,Massachusetts,51,Minutewomen,Massachusetts Minutewomen,UMass
401178212,2020-02-12,4,2168,away,FALSE,Dayton,52,Flyers,Dayton Flyers,Dayton
401175519,2020-02-12,4,311,home,FALSE,Maine,77,Black Bears,Maine Black Bears,Maine
401175519,2020-02-12,4,2349,away,FALSE,UMass Lowell,53,River Hawks,UMass Lowell River Hawks,UMass Lowell
401175318,2020-02-12,4,399,home,FALSE,UAlbany,63,Great Danes,UAlbany Great Danes,UAlbany
401175318,2020-02-12,4,42,away,FALSE,Hartford,40,Hawks,Hartford Hawks,Hartford
401179583,2020-02-12,4,2617,home,FALSE,Stephen F. Austin,72,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
401179583,2020-02-12,4,357,away,FALSE,Texas A&M-Corpus Christi,49,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
401179567,2020-02-12,4,2534,home,FALSE,Sam Houston,81,Bearkats,Sam Houston Bearkats,Sam Houston
401179567,2020-02-12,4,2545,away,FALSE,SE Louisiana,75,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
401179463,2020-02-12,4,2916,home,FALSE,Incarnate Word,76,Cardinals,Incarnate Word Cardinals,Incarnate Word
