game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401263213,2020-12-19,4,30,home,FALSE,USC,60,Trojans,USC Trojans,USC
401263213,2020-12-19,4,24,away,FALSE,Stanford,80,Cardinal,Stanford Cardinal,Stanford
401259638,2020-12-19,4,41,home,FALSE,UConn,106,Huskies,UConn Huskies,UConn
401259638,2020-12-19,4,2752,away,FALSE,Xavier,59,Musketeers,Xavier Musketeers,Xavier
401254723,2020-12-19,4,239,home,FALSE,Baylor,117,Bears,Baylor Bears,Baylor
401254723,2020-12-19,4,2377,away,FALSE,McNeese,24,Cowgirls,McNeese Cowgirls,McNeese
401263250,2020-12-19,4,264,home,FALSE,Washington,49,Huskies,Washington Huskies,Washington
401263250,2020-12-19,4,2483,away,FALSE,Oregon,73,Ducks,Oregon Ducks,Oregon
401263286,2020-12-19,4,96,home,FALSE,Kentucky,98,Wildcats,Kentucky Wildcats,Kentucky
401263286,2020-12-19,4,2747,away,FALSE,Wofford,37,Terriers,Wofford Terriers,Wofford
401263226,2020-12-19,4,26,home,FALSE,UCLA,71,Bruins,UCLA Bruins,UCLA
401263226,2020-12-19,4,25,away,FALSE,California,37,Golden Bears,California Golden Bears,California
401257202,2020-12-19,4,2031,home,FALSE,Little Rock,70,Trojans,Little Rock Trojans,Little Rock
401257202,2020-12-19,4,8,away,FALSE,Arkansas,80,Razorbacks,Arkansas Razorbacks,Arkansas
401271153,2020-12-19,4,120,home,FALSE,Maryland,101,Terrapins,Maryland Terrapins,Maryland
401271153,2020-12-19,4,256,away,FALSE,James Madison,59,Dukes,James Madison Dukes,James Madison
401263066,2020-12-19,4,2623,home,FALSE,Missouri State,52,Lady Bears,Missouri State Lady Bears,Missouri St
401263066,2020-12-19,4,2571,away,FALSE,South Dakota State,60,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401263177,2020-12-19,4,265,home,FALSE,Washington State,61,Cougars,Washington State Cougars,Washington St
401263177,2020-12-19,4,204,away,FALSE,Oregon State,55,Beavers,Oregon State Beavers,Oregon St
401259618,2020-12-19,4,305,home,FALSE,DePaul,72,Blue Demons,DePaul Blue Demons,DePaul
401259618,2020-12-19,4,46,away,FALSE,Georgetown,54,Hoyas,Georgetown Hoyas,Georgetown
401264789,2020-12-19,0,194,home,FALSE,Ohio State,0,Buckeyes,Ohio State Buckeyes,Ohio State
401264789,2020-12-19,0,2294,away,FALSE,Iowa,0,Hawkeyes,Iowa Hawkeyes,Iowa
401264790,2020-12-19,0,356,home,FALSE,Illinois,0,Fighting Illini,Illinois Fighting Illini,Illinois
401264790,2020-12-19,0,130,away,FALSE,Michigan,0,Wolverines,Michigan Wolverines,Michigan
401264136,2020-12-19,0,58,home,FALSE,South Florida,0,Bulls,South Florida Bulls,South Florida
401264136,2020-12-19,0,248,away,FALSE,Houston,0,Cougars,Houston Cougars,Houston
