game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401264350,2021,regular-season,2020-12-03,4,84,home,FALSE,Indiana,71,Hoosiers,Indiana Hoosiers,Indiana
401264350,2021,regular-season,2020-12-03,4,2535,away,FALSE,Samford,26,Bulldogs,Samford Bulldogs,Samford
401262483,2021,regular-season,2020-12-03,4,120,home,FALSE,Maryland,112,Terrapins,Maryland Terrapins,Maryland
401262483,2021,regular-season,2020-12-03,4,119,away,FALSE,Towson,78,Tigers,Towson Tigers,Towson
401263257,2021,regular-season,2020-12-03,4,8,home,FALSE,Arkansas,103,Razorbacks,Arkansas Razorbacks,Arkansas
401263257,2021,regular-season,2020-12-03,4,2433,away,FALSE,UL Monroe,50,Warhawks,UL Monroe Warhawks,UL Monroe
401266853,2021,regular-season,2020-12-03,4,204,home,FALSE,Oregon State,89,Beavers,Oregon State Beavers,Oregon St
401266853,2021,regular-season,2020-12-03,4,2539,away,FALSE,San Francisco,80,Dons,San Francisco Dons,San Francisco
401265296,2021,regular-season,2020-12-03,4,87,home,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401265296,2021,regular-season,2020-12-03,4,130,away,FALSE,Michigan,76,Wolverines,Michigan Wolverines,Michigan
