game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401171259,2020-01-23,4,97,home,FALSE,Louisville,71,Cardinals,Louisville Cardinals,Louisville
401171259,2020-01-23,4,258,away,FALSE,Virginia,56,Cavaliers,Virginia Cavaliers,Virginia
401171255,2020-01-23,4,221,home,FALSE,Pittsburgh,44,Panthers,Pittsburgh Panthers,Pitt
401171255,2020-01-23,4,152,away,FALSE,NC State,88,Wolfpack,NC State Wolfpack,NC State
401166676,2020-01-23,4,238,home,FALSE,Vanderbilt,52,Commodores,Vanderbilt Commodores,Vanderbilt
401166676,2020-01-23,4,344,away,FALSE,Mississippi State,68,Bulldogs,Mississippi State Bulldogs,Mississippi St
401174125,2020-01-23,4,2250,home,FALSE,Gonzaga,70,Bulldogs,Gonzaga Bulldogs,Gonzaga
401174125,2020-01-23,4,2492,away,FALSE,Pepperdine,36,Waves,Pepperdine Waves,Pepperdine
401171257,2020-01-23,4,154,home,FALSE,Wake Forest,65,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401171257,2020-01-23,4,52,away,FALSE,Florida State,70,Seminoles,Florida State Seminoles,Florida St
401166673,2020-01-23,4,333,home,FALSE,Alabama,74,Crimson Tide,Alabama Crimson Tide,Alabama
401166673,2020-01-23,4,245,away,FALSE,Texas A&M,79,Aggies,Texas A&M Aggies,Texas A&M
401166854,2020-01-23,4,213,home,FALSE,Penn State,60,Lady Lions,Penn State Lady Lions,Penn State
401166854,2020-01-23,4,84,away,FALSE,Indiana,76,Hoosiers,Indiana Hoosiers,Indiana
401166852,2020-01-23,4,2294,home,FALSE,Iowa,77,Hawkeyes,Iowa Hawkeyes,Iowa
401166852,2020-01-23,4,194,away,FALSE,Ohio State,68,Buckeyes,Ohio State Buckeyes,Ohio State
401166851,2020-01-23,4,356,home,FALSE,Illinois,60,Fighting Illini,Illinois Fighting Illini,Illinois
401166851,2020-01-23,4,120,away,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
401166674,2020-01-23,4,8,home,FALSE,Arkansas,55,Razorbacks,Arkansas Razorbacks,Arkansas
401166674,2020-01-23,4,61,away,FALSE,Georgia,64,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401166853,2020-01-23,4,127,home,FALSE,Michigan State,48,Spartans,Michigan State Spartans,Michigan St
401166853,2020-01-23,4,77,away,FALSE,Northwestern,76,Wildcats,Northwestern Wildcats,Northwestern
