game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401213220,2020,regular-season,2020-03-13,0,195,home,TRUE,Ohio,0,Bobcats,Ohio Bobcats,Ohio
401213220,2020,regular-season,2020-03-13,0,2649,away,TRUE,Toledo,0,Rockets,Toledo Rockets,Toledo
401211942,2020,regular-season,2020-03-13,0,2520,home,TRUE,Rider,0,Broncs,Rider Broncs,Rider
401211942,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211960,2020,regular-season,2020-03-13,0,2428,home,TRUE,North Carolina Central,0,Eagles,North Carolina Central Eagles,NC Central
401211960,2020,regular-season,2020-03-13,0,2379,away,TRUE,Maryland Eastern Shore,0,Hawks,Maryland Eastern Shore Hawks,MD Eastern
401211878,2020,regular-season,2020-03-13,0,2534,home,TRUE,Sam Houston,0,Bearkats,Sam Houston Bearkats,Sam Houston
401211878,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211499,2020,regular-season,2020-03-13,0,66,home,TRUE,Iowa State,0,Cyclones,Iowa State Cyclones,Iowa State
401211499,2020,regular-season,2020-03-13,0,2306,away,TRUE,Kansas State,0,Wildcats,Kansas State Wildcats,Kansas St
401211965,2020,regular-season,2020-03-13,0,2623,home,TRUE,Missouri State,0,Lady Bears,Missouri State Lady Bears,Missouri St
401211965,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211857,2020,regular-season,2020-03-13,0,2296,home,TRUE,Jackson State,0,Lady Tigers,Jackson State Lady Tigers,Jackson St
401211857,2020,regular-season,2020-03-13,0,2010,away,TRUE,Alabama A&M,0,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
401213221,2020,regular-season,2020-03-13,0,2309,home,TRUE,Kent State,0,Golden Flashes,Kent State Golden Flashes,Kent State
401213221,2020,regular-season,2020-03-13,0,2199,away,TRUE,Eastern Michigan,0,Eagles,Eastern Michigan Eagles,E Michigan
401211943,2020,regular-season,2020-03-13,0,2368,home,TRUE,Marist,0,Red Foxes,Marist Red Foxes,Marist
401211943,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211961,2020,regular-season,2020-03-13,0,2450,home,TRUE,Norfolk State,0,Spartans,Norfolk State Spartans,Norfolk St
401211961,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211570,2020,regular-season,2020-03-13,0,-1,home,TRUE,TBD,0,TBD,TBD,TBD
401211570,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211879,2020,regular-season,2020-03-13,0,2000,home,TRUE,Abilene Christian,0,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
401211879,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211500,2020,regular-season,2020-03-13,0,239,home,TRUE,Baylor,0,Bears,Baylor Bears,Baylor
401211500,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211846,2020,regular-season,2020-03-13,0,140,home,TRUE,Kansas City,0,Roos,Kansas City Roos,Kansas City
401211846,2020,regular-season,2020-03-13,0,166,away,TRUE,New Mexico State,0,Aggies,New Mexico State Aggies,New Mexico St
401211552,2020,regular-season,2020-03-13,0,302,home,TRUE,UC Davis,0,Aggies,UC Davis Aggies,UC Davis
401211552,2020,regular-season,2020-03-13,0,13,away,TRUE,Cal Poly,0,Mustangs,Cal Poly Mustangs,Cal Poly
