game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401260382,2021,regular-season,2020-12-09,4,150,home,FALSE,Duke,49,Blue Devils,Duke Blue Devils,Duke
401260382,2021,regular-season,2020-12-09,4,97,away,FALSE,Louisville,73,Cardinals,Louisville Cardinals,Louisville
401262850,2021,regular-season,2020-12-09,4,152,home,FALSE,NC State,76,Wolfpack,NC State Wolfpack,NC State
401262850,2021,regular-season,2020-12-09,4,2210,away,FALSE,Elon,47,Phoenix,Elon Phoenix,Elon
401262970,2021,regular-season,2020-12-09,4,96,home,FALSE,Kentucky,79,Wildcats,Kentucky Wildcats,Kentucky
401262970,2021,regular-season,2020-12-09,4,276,away,FALSE,Marshall,45,Thundering Herd,Marshall Thundering Herd,Marshall
401268568,2021,regular-season,2020-12-09,4,26,home,FALSE,UCLA,102,Bruins,UCLA Bruins,UCLA
401268568,2021,regular-season,2020-12-09,4,2540,away,FALSE,UC Santa Barbara,45,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
401257653,2021,regular-season,2020-12-09,4,2567,home,FALSE,SMU,47,Mustangs,SMU Mustangs,SMU
401257653,2021,regular-season,2020-12-09,4,8,away,FALSE,Arkansas,79,Razorbacks,Arkansas Razorbacks,Arkansas
401268221,2021,regular-season,2020-12-09,4,130,home,FALSE,Michigan,93,Wolverines,Michigan Wolverines,Michigan
401268221,2021,regular-season,2020-12-09,4,2086,away,FALSE,Butler,54,Bulldogs,Butler Bulldogs,Butler
401255730,2021,regular-season,2020-12-09,4,251,home,FALSE,Texas,73,Longhorns,Texas Longhorns,Texas
401255730,2021,regular-season,2020-12-09,4,70,away,FALSE,Idaho,48,Vandals,Idaho Vandals,Idaho
