game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401180289,2020,regular-season,2020-01-13,4,2582,home,FALSE,Southern,51,Jaguars,Southern Jaguars,Southern
401180289,2020,regular-season,2020-01-13,4,2296,away,FALSE,Jackson State,72,Lady Tigers,Jackson State Lady Tigers,Jackson St
401179919,2020,regular-season,2020-01-13,4,2379,home,FALSE,Maryland Eastern Shore,65,Hawks,Maryland Eastern Shore Hawks,MD Eastern
401179919,2020,regular-season,2020-01-13,4,2428,away,FALSE,North Carolina Central,63,Eagles,North Carolina Central Eagles,NC Central
401179900,2020,regular-season,2020-01-13,4,47,home,FALSE,Howard,78,Bison,Howard Bison,Howard
401179900,2020,regular-season,2020-01-13,4,2569,away,FALSE,South Carolina State,47,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
401179798,2020,regular-season,2020-01-13,4,2169,home,FALSE,Delaware State,45,Hornets,Delaware State Hornets,Delaware St
401179798,2020,regular-season,2020-01-13,4,2448,away,FALSE,North Carolina A&T,69,Aggies,North Carolina A&T Aggies,NC A&T
401179764,2020,regular-season,2020-01-13,4,2065,home,FALSE,Bethune-Cookman,74,Wildcats,Bethune-Cookman Wildcats,Bethune
401179764,2020,regular-season,2020-01-13,4,2415,away,FALSE,Morgan State,65,Lady Bears,Morgan State Lady Bears,Morgan St
401179781,2020,regular-season,2020-01-13,4,50,home,FALSE,Florida A&M,58,Rattlers,Florida A&M Rattlers,Florida A&M
401179781,2020,regular-season,2020-01-13,4,2154,away,FALSE,Coppin State,48,Eagles,Coppin State Eagles,Coppin St
401180253,2020,regular-season,2020-01-13,4,2016,home,FALSE,Alcorn State,80,Lady Braves,Alcorn State Lady Braves,Alcorn St
401180253,2020,regular-season,2020-01-13,4,2755,away,FALSE,Grambling,54,Lady Tigers,Grambling Lady Tigers,Grambling
401180234,2020,regular-season,2020-01-13,4,2011,home,FALSE,Alabama State,62,Lady Hornets,Alabama State Lady Hornets,Alabama St
401180234,2020,regular-season,2020-01-13,4,2029,away,FALSE,Arkansas-Pine Bluff,73,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
401177895,2020,regular-season,2020-01-13,4,2010,home,FALSE,Alabama A&M,68,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
401177895,2020,regular-season,2020-01-13,4,2400,away,FALSE,Mississippi Valley State,48,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
401179142,2020,regular-season,2020-01-13,4,161,home,FALSE,Fairleigh Dickinson,65,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401179142,2020,regular-season,2020-01-13,4,2529,away,FALSE,Sacred Heart,60,Pioneers,Sacred Heart Pioneers,Sacred Heart
401179141,2020,regular-season,2020-01-13,4,2771,home,FALSE,Merrimack,76,Warriors,Merrimack Warriors,Merrimack
401179141,2020,regular-season,2020-01-13,4,116,away,FALSE,Mount St. Mary's,55,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
401179140,2020,regular-season,2020-01-13,4,2598,home,FALSE,St. Francis (PA),51,Red Flash,St. Francis (PA) Red Flash,St Francis PA
401179140,2020,regular-season,2020-01-13,4,2681,away,FALSE,Wagner,50,Seahawks,Wagner Seahawks,Wagner
401179139,2020,regular-season,2020-01-13,4,112358,home,FALSE,Long Island University,63,Sharks,Long Island University Sharks,Long Island
401179139,2020,regular-season,2020-01-13,4,2115,away,FALSE,Central Connecticut,61,Blue Devils,Central Connecticut Blue Devils,C Connecticut
401179138,2020,regular-season,2020-01-13,4,2523,home,FALSE,Robert Morris,69,Colonials,Robert Morris Colonials,Robert Morris
401179138,2020,regular-season,2020-01-13,4,2597,away,FALSE,St. Francis Brooklyn,44,Terriers,St. Francis Brooklyn Terriers,St Francis BK
401174304,2020,regular-season,2020-01-13,4,294,home,FALSE,Jacksonville,88,Dolphins,Jacksonville Dolphins,Jacksonville
401174304,2020,regular-season,2020-01-13,4,2885,away,FALSE,NJIT,67,Highlanders,NJIT Highlanders,NJIT
401174303,2020,regular-season,2020-01-13,5,2335,home,FALSE,Liberty,71,Flames,Liberty Flames,Liberty
401174303,2020,regular-season,2020-01-13,5,2453,away,FALSE,North Alabama,76,Lions,North Alabama Lions,North Alabama
401174302,2020,regular-season,2020-01-13,4,2454,home,FALSE,North Florida,50,Ospreys,North Florida Ospreys,North Florida
401174302,2020,regular-season,2020-01-13,4,526,away,FALSE,Florida Gulf Coast,72,Eagles,Florida Gulf Coast Eagles,FGCU
401174301,2020,regular-season,2020-01-13,4,288,home,FALSE,Lipscomb,66,Bisons,Lipscomb Bisons,Lipscomb
401174301,2020,regular-season,2020-01-13,4,338,away,FALSE,Kennesaw State,74,Owls,Kennesaw State Owls,Kennesaw St
401174611,2020,regular-season,2020-01-13,4,2502,home,FALSE,Portland State,78,Vikings,Portland State Vikings,Portland St
401174611,2020,regular-season,2020-01-13,4,149,away,FALSE,Montana,65,Lady Griz,Montana Lady Griz,Montana
