game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401166679,2020,regular-season,2020-01-26,4,61,home,FALSE,Georgia,53,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401166679,2020,regular-season,2020-01-26,4,2579,away,FALSE,South Carolina,88,Gamecocks,South Carolina Gamecocks,South Carolina
401171264,2020,regular-season,2020-01-26,4,97,home,FALSE,Louisville,83,Cardinals,Louisville Cardinals,Louisville
401171264,2020,regular-season,2020-01-26,4,221,away,FALSE,Pittsburgh,49,Panthers,Pittsburgh Panthers,Pitt
401172147,2020,regular-season,2020-01-26,4,24,home,FALSE,Stanford,82,Cardinal,Stanford Cardinal,Stanford
401172147,2020,regular-season,2020-01-26,4,254,away,FALSE,Utah,49,Utes,Utah Utes,Utah
401171266,2020,regular-season,2020-01-26,4,152,home,FALSE,NC State,76,Wolfpack,NC State Wolfpack,NC State
401171266,2020,regular-season,2020-01-26,4,153,away,FALSE,North Carolina,68,Tar Heels,North Carolina Tar Heels,North Carolina
401166680,2020,regular-season,2020-01-26,4,344,home,FALSE,Mississippi State,80,Bulldogs,Mississippi State Bulldogs,Mississippi St
401166680,2020,regular-season,2020-01-26,4,145,away,FALSE,Ole Miss,39,Rebels,Ole Miss Rebels,Ole Miss
401172145,2020,regular-season,2020-01-26,4,26,home,FALSE,UCLA,66,Bruins,UCLA Bruins,UCLA
401172145,2020,regular-season,2020-01-26,4,265,away,FALSE,Washington State,50,Cougars,Washington State Cougars,Washington St
401177614,2020,regular-season,2020-01-26,4,305,home,FALSE,DePaul,92,Blue Demons,DePaul Blue Demons,DePaul
401177614,2020,regular-season,2020-01-26,4,46,away,FALSE,Georgetown,66,Hoyas,Georgetown Hoyas,Georgetown
401171261,2020,regular-season,2020-01-26,4,52,home,FALSE,Florida State,79,Seminoles,Florida State Seminoles,Florida St
401171261,2020,regular-season,2020-01-26,4,2390,away,FALSE,Miami,61,Hurricanes,Miami Hurricanes,Miami
401166682,2020,regular-season,2020-01-26,4,245,home,FALSE,Texas A&M,72,Aggies,Texas A&M Aggies,Texas A&M
401166682,2020,regular-season,2020-01-26,4,142,away,FALSE,Missouri,53,Tigers,Missouri Tigers,Missouri
401166856,2020,regular-season,2020-01-26,4,2294,home,FALSE,Iowa,74,Hawkeyes,Iowa Hawkeyes,Iowa
401166856,2020,regular-season,2020-01-26,4,127,away,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
401166857,2020,regular-season,2020-01-26,4,120,home,FALSE,Maryland,70,Terrapins,Maryland Terrapins,Maryland
401166857,2020,regular-season,2020-01-26,4,77,away,FALSE,Northwestern,61,Wildcats,Northwestern Wildcats,Northwestern
401166678,2020,regular-season,2020-01-26,4,8,home,FALSE,Arkansas,79,Razorbacks,Arkansas Razorbacks,Arkansas
401166678,2020,regular-season,2020-01-26,4,57,away,FALSE,Florida,57,Gators,Florida Gators,Florida
401166681,2020,regular-season,2020-01-26,4,2633,home,FALSE,Tennessee,63,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401166681,2020,regular-season,2020-01-26,4,99,away,FALSE,LSU,58,Tigers,LSU Tigers,LSU
401180011,2020,regular-season,2020-01-26,4,233,home,FALSE,South Dakota,79,Coyotes,South Dakota Coyotes,South Dakota
401180011,2020,regular-season,2020-01-26,4,198,away,FALSE,Oral Roberts,56,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401176928,2020,regular-season,2020-01-26,4,2628,home,FALSE,TCU,73,Horned Frogs,TCU Horned Frogs,TCU
401176928,2020,regular-season,2020-01-26,4,277,away,FALSE,West Virginia,60,Mountaineers,West Virginia Mountaineers,West Virginia
