game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401166710,2020,regular-season,2020-02-13,4,2579,home,FALSE,South Carolina,79,Gamecocks,South Carolina Gamecocks,South Carolina
401166710,2020,regular-season,2020-02-13,4,2,away,FALSE,Auburn,53,Tigers,Auburn Tigers,Auburn
401166889,2020,regular-season,2020-02-13,4,120,home,FALSE,Maryland,93,Terrapins,Maryland Terrapins,Maryland
401166889,2020,regular-season,2020-02-13,4,2294,away,FALSE,Iowa,59,Hawkeyes,Iowa Hawkeyes,Iowa
401174130,2020,regular-season,2020-02-13,4,2250,home,FALSE,Gonzaga,56,Bulldogs,Gonzaga Bulldogs,Gonzaga
401174130,2020,regular-season,2020-02-13,4,2539,away,FALSE,San Francisco,38,Dons,San Francisco Dons,San Francisco
401166711,2020,regular-season,2020-02-13,4,245,home,FALSE,Texas A&M,74,Aggies,Texas A&M Aggies,Texas A&M
401166711,2020,regular-season,2020-02-13,4,238,away,FALSE,Vanderbilt,53,Commodores,Vanderbilt Commodores,Vanderbilt
401166890,2020,regular-season,2020-02-13,4,130,home,FALSE,Michigan,60,Wolverines,Michigan Wolverines,Michigan
401166890,2020,regular-season,2020-02-13,4,77,away,FALSE,Northwestern,66,Wildcats,Northwestern Wildcats,Northwestern
401166888,2020,regular-season,2020-02-13,4,356,home,FALSE,Illinois,54,Fighting Illini,Illinois Fighting Illini,Illinois
401166888,2020,regular-season,2020-02-13,4,84,away,FALSE,Indiana,59,Hoosiers,Indiana Hoosiers,Indiana
401180019,2020,regular-season,2020-02-13,4,233,home,FALSE,South Dakota,88,Coyotes,South Dakota Coyotes,South Dakota
401180019,2020,regular-season,2020-02-13,4,2710,away,FALSE,Western Illinois,51,Leathernecks,Western Illinois Leathernecks,W Illinois
401166709,2020,regular-season,2020-02-13,4,99,home,FALSE,LSU,75,Tigers,LSU Tigers,LSU
401166709,2020,regular-season,2020-02-13,4,2633,away,FALSE,Tennessee,65,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
