game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401599508,2024-01-28,2,41,home,FALSE,UConn,99,Huskies,UConn Huskies,UConn
401599508,2024-01-28,2,2752,away,FALSE,Xavier,56,Musketeers,Xavier Musketeers,Xavier
401600357,2024-01-28,2,164,home,FALSE,Rutgers,60,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401600357,2024-01-28,2,2509,away,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
401602105,2024-01-28,2,5,home,FALSE,UAB,97,Blazers,UAB Blazers,UAB
401602105,2024-01-28,2,235,away,FALSE,Memphis,88,Tigers,Memphis Tigers,Memphis
401602104,2024-01-28,2,2226,home,FALSE,Florida Atlantic,66,Owls,Florida Atlantic Owls,FAU
401602104,2024-01-28,2,249,away,FALSE,North Texas,63,Mean Green,North Texas Mean Green,North Texas
401602982,2024-01-28,2,167,home,FALSE,New Mexico,89,Lobos,New Mexico Lobos,New Mexico
401602982,2024-01-28,2,2440,away,FALSE,Nevada,55,Wolf Pack,Nevada Wolf Pack,Nevada
