game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401599545,2024-02-24,2,41,home,FALSE,UConn,78,Huskies,UConn Huskies,UConn
401599545,2024-02-24,2,222,away,FALSE,Villanova,54,Wildcats,Villanova Wildcats,Villanova
401603489,2024-02-24,3,239,home,FALSE,Baylor,76,Bears,Baylor Bears,Baylor
401603489,2024-02-24,3,248,away,FALSE,Houston,82,Cougars,Houston Cougars,Houston
401607433,2024-02-24,2,12,home,FALSE,Arizona,91,Wildcats,Arizona Wildcats,Arizona
401607433,2024-02-24,2,264,away,FALSE,Washington,75,Huskies,Washington Huskies,Washington
401597206,2024-02-24,2,2633,home,FALSE,Tennessee,86,Volunteers,Tennessee Volunteers,Tennessee
401597206,2024-02-24,2,245,away,FALSE,Texas A&M,51,Aggies,Texas A&M Aggies,Texas A&M
401603490,2024-02-24,2,66,home,FALSE,Iowa State,71,Cyclones,Iowa State Cyclones,Iowa State
401603490,2024-02-24,2,277,away,FALSE,West Virginia,64,Mountaineers,West Virginia Mountaineers,West Virginia
401604210,2024-02-24,2,154,home,FALSE,Wake Forest,83,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401604210,2024-02-24,2,150,away,FALSE,Duke,79,Blue Devils,Duke Blue Devils,Duke
401603491,2024-02-24,2,2305,home,FALSE,Kansas,86,Jayhawks,Kansas Jayhawks,Kansas
401603491,2024-02-24,2,251,away,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
401604205,2024-02-24,2,258,home,FALSE,Virginia,44,Cavaliers,Virginia Cavaliers,Virginia
401604205,2024-02-24,2,153,away,FALSE,North Carolina,54,Tar Heels,North Carolina Tar Heels,North Carolina
401600404,2024-02-24,2,356,home,FALSE,Illinois,95,Fighting Illini,Illinois Fighting Illini,Illinois
401600404,2024-02-24,2,2294,away,FALSE,Iowa,85,Hawkeyes,Iowa Hawkeyes,Iowa
401597202,2024-02-24,2,96,home,FALSE,Kentucky,117,Wildcats,Kentucky Wildcats,Kentucky
401597202,2024-02-24,2,333,away,FALSE,Alabama,95,Crimson Tide,Alabama Crimson Tide,Alabama
401597204,2024-02-24,2,61,home,FALSE,Georgia,76,Bulldogs,Georgia Bulldogs,Georgia
401597204,2024-02-24,2,2,away,FALSE,Auburn,97,Tigers,Auburn Tigers,Auburn
401589723,2024-02-24,2,2608,home,FALSE,Saint Mary's,88,Gaels,Saint Mary's Gaels,Saint Mary's
401589723,2024-02-24,2,301,away,FALSE,San Diego,62,Toreros,San Diego Toreros,San Diego
401597947,2024-02-24,2,278,home,FALSE,Fresno State,41,Bulldogs,Fresno State Bulldogs,Fresno St
401597947,2024-02-24,2,21,away,FALSE,San Diego State,73,Aztecs,San Diego State Aztecs,San Diego St
401597203,2024-02-24,2,145,home,FALSE,Ole Miss,59,Rebels,Ole Miss Rebels,Ole Miss
401597203,2024-02-24,2,2579,away,FALSE,South Carolina,72,Gamecocks,South Carolina Gamecocks,South Carolina
401607434,2024-02-24,2,9,home,FALSE,Arizona State,73,Sun Devils,Arizona State Sun Devils,Arizona St
401607434,2024-02-24,2,265,away,FALSE,Washington State,61,Cougars,Washington State Cougars,Washington St
401597313,2024-02-24,2,2439,home,FALSE,UNLV,66,Rebels,UNLV Rebels,UNLV
401597313,2024-02-24,2,36,away,FALSE,Colorado State,60,Rams,Colorado State Rams,Colorado St
401603495,2024-02-24,2,2116,home,FALSE,UCF,75,Knights,UCF Knights,UCF
401603495,2024-02-24,2,2641,away,FALSE,Texas Tech,61,Red Raiders,Texas Tech Red Raiders,Texas Tech
401597201,2024-02-24,2,57,home,FALSE,Florida,77,Gators,Florida Gators,Florida
401597201,2024-02-24,2,238,away,FALSE,Vanderbilt,64,Commodores,Vanderbilt Commodores,Vanderbilt
401603492,2024-02-24,2,2306,home,FALSE,Kansas State,84,Wildcats,Kansas State Wildcats,Kansas St
401603492,2024-02-24,2,252,away,FALSE,BYU,74,Cougars,BYU Cougars,BYU
