game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401599493,2024-01-17,2,41,home,FALSE,UConn,62,Huskies,UConn Huskies,UConn
401599493,2024-01-17,2,156,away,FALSE,Creighton,48,Bluejays,Creighton Bluejays,Creighton
401604132,2024-01-17,2,153,home,FALSE,North Carolina,86,Tar Heels,North Carolina Tar Heels,North Carolina
401604132,2024-01-17,2,97,away,FALSE,Louisville,70,Cardinals,Louisville Cardinals,Louisville
401603423,2024-01-17,2,248,home,FALSE,Houston,77,Cougars,Houston Cougars,Houston
401603423,2024-01-17,2,2641,away,FALSE,Texas Tech,54,Red Raiders,Texas Tech Red Raiders,Texas Tech
401597136,2024-01-17,2,96,home,FALSE,Kentucky,90,Wildcats,Kentucky Wildcats,Kentucky
401597136,2024-01-17,2,344,away,FALSE,Mississippi State,77,Bulldogs,Mississippi State Bulldogs,Mississippi St
401607383,2024-01-17,2,12,home,FALSE,Arizona,82,Wildcats,Arizona Wildcats,Arizona
401607383,2024-01-17,2,30,away,FALSE,USC,67,Trojans,USC Trojans,USC
401597135,2024-01-17,2,238,home,FALSE,Vanderbilt,65,Commodores,Vanderbilt Commodores,Vanderbilt
401597135,2024-01-17,2,2,away,FALSE,Auburn,80,Tigers,Auburn Tigers,Auburn
401603424,2024-01-17,2,201,home,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
401603424,2024-01-17,2,277,away,FALSE,West Virginia,63,Mountaineers,West Virginia Mountaineers,West Virginia
401597134,2024-01-17,2,99,home,FALSE,LSU,89,Tigers,LSU Tigers,LSU
401597134,2024-01-17,2,145,away,FALSE,Ole Miss,80,Rebels,Ole Miss Rebels,Ole Miss
