game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401603506,2024-03-02,2,201,home,FALSE,Oklahoma,85,Sooners,Oklahoma Sooners,Oklahoma
401603506,2024-03-02,2,248,away,FALSE,Houston,87,Cougars,Houston Cougars,Houston
401600418,2024-03-02,2,2509,home,FALSE,Purdue,80,Boilermakers,Purdue Boilermakers,Purdue
401600418,2024-03-02,2,127,away,FALSE,Michigan State,74,Spartans,Michigan State Spartans,Michigan St
401597215,2024-03-02,2,333,home,FALSE,Alabama,74,Crimson Tide,Alabama Crimson Tide,Alabama
401597215,2024-03-02,2,2633,away,FALSE,Tennessee,81,Volunteers,Tennessee Volunteers,Tennessee
401599553,2024-03-02,2,156,home,FALSE,Creighton,89,Bluejays,Creighton Bluejays,Creighton
401599553,2024-03-02,2,269,away,FALSE,Marquette,75,Golden Eagles,Marquette Golden Eagles,Marquette
401607438,2024-03-02,2,12,home,FALSE,Arizona,103,Wildcats,Arizona Wildcats,Arizona
401607438,2024-03-02,2,2483,away,FALSE,Oregon,83,Ducks,Oregon Ducks,Oregon
401603503,2024-03-02,2,239,home,FALSE,Baylor,82,Bears,Baylor Bears,Baylor
401603503,2024-03-02,2,2305,away,FALSE,Kansas,74,Jayhawks,Kansas Jayhawks,Kansas
401603508,2024-03-02,2,2116,home,FALSE,UCF,52,Knights,UCF Knights,UCF
401603508,2024-03-02,2,66,away,FALSE,Iowa State,60,Cyclones,Iowa State Cyclones,Iowa State
401604219,2024-03-02,2,153,home,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
401604219,2024-03-02,2,152,away,FALSE,NC State,70,Wolfpack,NC State Wolfpack,NC State
401604218,2024-03-02,2,150,home,FALSE,Duke,73,Blue Devils,Duke Blue Devils,Duke
401604218,2024-03-02,2,258,away,FALSE,Virginia,48,Cavaliers,Virginia Cavaliers,Virginia
401597216,2024-03-02,2,2,home,FALSE,Auburn,78,Tigers,Auburn Tigers,Auburn
401597216,2024-03-02,2,344,away,FALSE,Mississippi State,63,Bulldogs,Mississippi State Bulldogs,Mississippi St
401600416,2024-03-02,2,275,home,FALSE,Wisconsin,83,Badgers,Wisconsin Badgers,Wisconsin
401600416,2024-03-02,2,356,away,FALSE,Illinois,91,Fighting Illini,Illinois Fighting Illini,Illinois
401597214,2024-03-02,2,96,home,FALSE,Kentucky,111,Wildcats,Kentucky Wildcats,Kentucky
401597214,2024-03-02,2,8,away,FALSE,Arkansas,102,Razorbacks,Arkansas Razorbacks,Arkansas
401589731,2024-03-02,2,2608,home,FALSE,Saint Mary's,57,Gaels,Saint Mary's Gaels,Saint Mary's
401589731,2024-03-02,2,2250,away,FALSE,Gonzaga,70,Bulldogs,Gonzaga Bulldogs,Gonzaga
401597219,2024-03-02,2,2579,home,FALSE,South Carolina,82,Gamecocks,South Carolina Gamecocks,South Carolina
401597219,2024-03-02,2,57,away,FALSE,Florida,76,Gators,Florida Gators,Florida
401607449,2024-03-02,2,265,home,FALSE,Washington State,77,Cougars,Washington State Cougars,Washington St
401607449,2024-03-02,2,26,away,FALSE,UCLA,65,Bruins,UCLA Bruins,UCLA
401602162,2024-03-02,2,2429,home,FALSE,Charlotte,61,49ers,Charlotte 49ers,Charlotte
401602162,2024-03-02,2,58,away,FALSE,South Florida,76,Bulls,South Florida Bulls,South Florida
