game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401638586,2024-03-21,2,153,home,TRUE,North Carolina,90,Tar Heels,North Carolina Tar Heels,North Carolina
401638586,2024-03-21,2,2681,away,TRUE,Wagner,62,Seahawks,Wagner Seahawks,Wagner
401638583,2024-03-21,2,12,home,TRUE,Arizona,85,Wildcats,Arizona Wildcats,Arizona
401638583,2024-03-21,2,299,away,TRUE,Long Beach State,65,Beach,Long Beach State Beach,Long Beach St
401638595,2024-03-21,2,66,home,TRUE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
401638595,2024-03-21,2,2571,away,TRUE,South Dakota State,65,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401638587,2024-03-21,2,2633,home,TRUE,Tennessee,83,Volunteers,Tennessee Volunteers,Tennessee
401638587,2024-03-21,2,2612,away,TRUE,Saint Peter's,49,Peacocks,Saint Peter's Peacocks,Saint Peter's
401638589,2024-03-21,2,156,home,TRUE,Creighton,77,Bluejays,Creighton Bluejays,Creighton
401638589,2024-03-21,2,2006,away,TRUE,Akron,60,Zips,Akron Zips,Akron
401638597,2024-03-21,2,356,home,TRUE,Illinois,85,Fighting Illini,Illinois Fighting Illini,Illinois
401638597,2024-03-21,2,2413,away,TRUE,Morehead State,69,Eagles,Morehead State Eagles,Morehead St
401638593,2024-03-21,2,96,home,TRUE,Kentucky,76,Wildcats,Kentucky Wildcats,Kentucky
401638593,2024-03-21,2,2473,away,TRUE,Oakland,80,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401638591,2024-03-21,2,2305,home,TRUE,Kansas,93,Jayhawks,Kansas Jayhawks,Kansas
401638591,2024-03-21,2,2535,away,TRUE,Samford,89,Bulldogs,Samford Bulldogs,Samford
401638592,2024-03-21,2,2250,home,TRUE,Gonzaga,86,Bulldogs,Gonzaga Bulldogs,Gonzaga
401638592,2024-03-21,2,2377,away,TRUE,McNeese,65,Cowboys,McNeese Cowboys,McNeese
401638598,2024-03-21,2,252,home,TRUE,BYU,67,Cougars,BYU Cougars,BYU
401638598,2024-03-21,2,2184,away,TRUE,Duquesne,71,Dukes,Duquesne Dukes,Duquesne
401638590,2024-03-21,2,2579,home,TRUE,South Carolina,73,Gamecocks,South Carolina Gamecocks,South Carolina
401638590,2024-03-21,2,2483,away,TRUE,Oregon,87,Ducks,Oregon Ducks,Oregon
401638594,2024-03-21,2,2641,home,TRUE,Texas Tech,67,Red Raiders,Texas Tech Red Raiders,Texas Tech
401638594,2024-03-21,2,152,away,TRUE,NC State,80,Wolfpack,NC State Wolfpack,NC State
401638584,2024-03-21,2,2168,home,TRUE,Dayton,63,Flyers,Dayton Flyers,Dayton
401638584,2024-03-21,2,2440,away,TRUE,Nevada,60,Wolf Pack,Nevada Wolf Pack,Nevada
401638588,2024-03-21,2,251,home,TRUE,Texas,56,Longhorns,Texas Longhorns,Texas
401638588,2024-03-21,2,36,away,TRUE,Colorado State,44,Rams,Colorado State Rams,Colorado St
401638596,2024-03-21,2,265,home,TRUE,Washington State,66,Cougars,Washington State Cougars,Washington St
401638596,2024-03-21,2,2181,away,TRUE,Drake,61,Bulldogs,Drake Bulldogs,Drake
401638585,2024-03-21,2,344,home,TRUE,Mississippi State,51,Bulldogs,Mississippi State Bulldogs,Mississippi St
401638585,2024-03-21,2,127,away,TRUE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
