game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401599528,2024-02-13,2,2086,home,FALSE,Butler,72,Bulldogs,Butler Bulldogs,Butler
401599528,2024-02-13,2,269,away,FALSE,Marquette,78,Golden Eagles,Marquette Golden Eagles,Marquette
401604187,2024-02-13,2,183,home,FALSE,Syracuse,86,Orange,Syracuse Orange,Syracuse
401604187,2024-02-13,2,153,away,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
401603474,2024-02-13,2,2132,home,FALSE,Cincinnati,59,Bearcats,Cincinnati Bearcats,Cincinnati
401603474,2024-02-13,2,66,away,FALSE,Iowa State,68,Cyclones,Iowa State Cyclones,Iowa State
401603475,2024-02-13,2,239,home,FALSE,Baylor,79,Bears,Baylor Bears,Baylor
401603475,2024-02-13,2,201,away,FALSE,Oklahoma,62,Sooners,Oklahoma Sooners,Oklahoma
401600384,2024-02-13,2,356,home,FALSE,Illinois,97,Fighting Illini,Illinois Fighting Illini,Illinois
401600384,2024-02-13,2,130,away,FALSE,Michigan,68,Wolverines,Michigan Wolverines,Michigan
401596897,2024-02-13,2,2168,home,FALSE,Dayton,75,Flyers,Dayton Flyers,Dayton
401596897,2024-02-13,2,2184,away,FALSE,Duquesne,59,Dukes,Duquesne Dukes,Duquesne
401599529,2024-02-13,2,156,home,FALSE,Creighton,94,Bluejays,Creighton Bluejays,Creighton
401599529,2024-02-13,2,46,away,FALSE,Georgetown,72,Hoyas,Georgetown Hoyas,Georgetown
401603473,2024-02-13,2,252,home,FALSE,BYU,90,Cougars,BYU Cougars,BYU
401603473,2024-02-13,2,2116,away,FALSE,UCF,88,Knights,UCF Knights,UCF
401600385,2024-02-13,2,275,home,FALSE,Wisconsin,62,Badgers,Wisconsin Badgers,Wisconsin
401600385,2024-02-13,2,194,away,FALSE,Ohio State,54,Buckeyes,Ohio State Buckeyes,Ohio State
401604184,2024-02-13,2,258,home,FALSE,Virginia,63,Cavaliers,Virginia Cavaliers,Virginia
401604184,2024-02-13,2,221,away,FALSE,Pittsburgh,74,Panthers,Pittsburgh Panthers,Pitt
401597182,2024-02-13,2,96,home,FALSE,Kentucky,75,Wildcats,Kentucky Wildcats,Kentucky
401597182,2024-02-13,2,145,away,FALSE,Ole Miss,63,Rebels,Ole Miss Rebels,Ole Miss
401601894,2024-02-13,2,282,home,FALSE,Indiana State,67,Sycamores,Indiana State Sycamores,Indiana St
401601894,2024-02-13,2,2287,away,FALSE,Illinois State,80,Redbirds,Illinois State Redbirds,Illinois St
